       -6,                     -5.20,          3.30,       2.18,      21.78,     71.79                     -5.05,          3.30,       1.69,      16.94,     55.85
       -6,                     -5.20,          3.30,       2.18,      21.75,     71.69                     -5.05,          3.30,       1.69,      16.91,     55.76
       -6,                     -5.20,          3.30,       2.18,      21.76,     71.75                     -5.05,          3.30,       1.69,      16.93,     55.82
       -6,                     -5.19,          3.30,       2.18,      21.77,     71.77                     -5.05,          3.30,       1.69,      16.92,     55.80
       -6,                     -5.19,          3.30,       2.18,      21.77,     71.79                     -5.05,          3.30,       1.69,      16.91,     55.75
       -6,                     -5.19,          3.30,       2.18,      21.75,     71.70                     -5.05,          3.30,       1.69,      16.93,     55.82
       -6,                     -5.58,          3.30,       2.18,      21.75,     71.70                     -5.05,          3.30,       1.69,      16.91,     55.76
       -6,                     -5.20,          3.30,       2.18,      21.77,     71.78                     -5.05,          3.30,       1.69,      16.91,     55.77
       -5,                     -3.54,          3.30,       2.38,      23.83,     78.56                     -3.66,          3.30,       1.76,      17.64,     58.17
       -5,                     -3.92,          3.30,       2.38,      23.85,     78.62                     -3.66,          3.30,       1.77,      17.65,     58.19
       -5,                     -3.54,          3.30,       2.38,      23.83,     78.57                     -3.66,          3.30,       1.76,      17.63,     58.15
       -5,                     -3.54,          3.30,       2.39,      23.85,     78.61                     -3.66,          3.30,       1.76,      17.60,     58.05
       -5,                     -3.54,          3.30,       2.38,      23.83,     78.55                     -3.66,          3.30,       1.76,      17.65,     58.21
       -5,                     -3.54,          3.30,       2.39,      23.83,     78.56                     -3.66,          3.30,       1.76,      17.61,     58.08
       -5,                     -3.94,          3.30,       2.39,      23.82,     78.54                     -4.06,          3.30,       1.76,      17.62,     58.10
       -5,                     -3.54,          3.30,       2.38,      23.84,     78.58                     -3.66,          3.30,       1.76,      17.64,     58.18
       -5,                     -3.92,          3.30,       2.39,      23.84,     78.61                     -3.66,          3.30,       1.76,      17.63,     58.13
       -5,                     -3.54,          3.30,       2.39,      23.84,     78.60                     -3.66,          3.30,       1.76,      17.64,     58.17
       -4,                     -2.82,          3.30,       2.49,      24.94,     82.22                     -2.95,          3.30,       1.98,      19.74,     65.07
       -4,                     -2.82,          3.30,       2.49,      24.94,     82.23                     -2.55,          3.30,       1.97,      19.73,     65.07
       -4,                     -2.82,          3.30,       2.49,      24.93,     82.18                     -2.55,          3.30,       1.97,      19.76,     65.17
       -4,                     -2.82,          3.30,       2.49,      24.93,     82.19                     -2.55,          3.30,       1.97,      19.72,     65.04
       -4,                     -2.82,          3.30,       2.49,      24.91,     82.12                     -2.55,          3.30,       1.98,      19.73,     65.05
       -4,                     -2.82,          3.30,       2.49,      24.91,     82.13                     -2.55,          3.30,       1.97,      19.74,     65.08
       -4,                     -2.82,          3.30,       2.49,      24.93,     82.18                     -2.94,          3.30,       1.98,      19.75,     65.11
       -4,                     -2.82,          3.30,       2.49,      24.94,     82.22                     -2.55,          3.30,       1.97,      19.76,     65.16
       -4,                     -2.82,          3.30,       2.49,      24.93,     82.19                     -2.55,          3.30,       1.97,      19.74,     65.09
       -4,                     -2.82,          3.30,       2.49,      24.94,     82.21                     -2.55,          3.30,       1.97,      19.76,     65.15
       -3,                     -2.15,          3.30,       2.60,      25.96,     85.57                     -2.46,          3.30,       2.09,      20.91,     68.95
       -3,                     -2.16,          3.30,       2.59,      25.97,     85.62                     -2.07,          3.30,       2.09,      20.95,     69.07
       -3,                     -2.16,          3.30,       2.60,      25.96,     85.57                     -2.07,          3.30,       2.09,      20.91,     68.94
       -3,                     -2.53,          3.30,       2.60,      25.94,     85.51                     -2.45,          3.30,       2.09,      20.92,     68.98
       -3,                     -2.53,          3.30,       2.59,      25.94,     85.52                     -2.07,          3.30,       2.09,      20.93,     69.03
       -3,                     -2.16,          3.30,       2.59,      25.89,     85.36                     -2.47,          3.30,       2.09,      20.91,     68.93
       -3,                     -2.16,          3.30,       2.60,      25.95,     85.53                     -2.46,          3.30,       2.09,      20.92,     68.98
       -3,                     -2.16,          3.30,       2.59,      25.95,     85.56                     -2.07,          3.30,       2.09,      20.91,     68.95
       -3,                     -2.16,          3.30,       2.60,      25.94,     85.49                     -2.07,          3.30,       2.09,      20.90,     68.92
       -3,                     -2.16,          3.30,       2.60,      25.93,     85.47                     -2.07,          3.30,       2.09,      20.92,     68.97
       -2,                     -1.35,          3.30,       2.80,      28.05,     92.47                     -1.58,          3.30,       2.26,      22.63,     74.62
       -2,                     -1.34,          3.30,       2.81,      28.04,     92.44                     -1.61,          3.30,       2.27,      22.63,     74.61
       -2,                     -0.96,          3.30,       2.80,      28.04,     92.40                     -1.21,          3.30,       2.26,      22.62,     74.57
       -2,                     -0.96,          3.30,       2.81,      28.03,     92.39                     -1.22,          3.30,       2.27,      22.62,     74.58
       -2,                     -1.36,          3.30,       2.80,      28.03,     92.42                     -1.61,          3.30,       2.26,      22.62,     74.57
       -2,                     -0.96,          3.30,       2.81,      28.06,     92.48                     -1.22,          3.30,       2.26,      22.63,     74.62
       -2,                     -0.96,          3.30,       2.81,      28.04,     92.44                     -1.22,          3.30,       2.26,      22.63,     74.60
       -2,                     -0.96,          3.30,       2.81,      28.04,     92.42                     -1.22,          3.30,       2.26,      22.63,     74.62
       -2,                     -0.96,          3.30,       2.80,      28.06,     92.49                     -1.22,          3.30,       2.26,      22.64,     74.63
       -2,                     -0.96,          3.30,       2.81,      28.04,     92.44                     -1.60,          3.30,       2.26,      22.62,     74.59
       -1,                      0.04,          3.30,       3.00,      29.96,     98.77                     -0.18,          3.30,       2.06,      20.58,     67.85
       -1,                      0.04,          3.30,       3.00,      29.99,     98.86                     -0.18,          3.30,       2.06,      20.59,     67.91
       -1,                      0.04,          3.30,       3.00,      29.98,     98.85                     -0.18,          3.30,       2.06,      20.59,     67.89
       -1,                      0.04,          3.30,       3.00,      30.00,     98.87                     -0.56,          3.30,       2.06,      20.59,     67.89
       -1,                      0.04,          3.30,       3.00,      29.99,     98.87                     -0.56,          3.30,       2.06,      20.60,     67.92
       -1,                      0.04,          3.30,       3.00,      29.97,     98.78                     -0.18,          3.30,       2.06,      20.60,     67.93
       -1,                      0.04,          3.30,       3.00,      29.99,     98.88                     -0.18,          3.30,       2.06,      20.58,     67.86
       -1,                     -0.34,          3.30,       3.00,      29.99,     98.86                     -0.55,          3.30,       2.06,      20.61,     67.95
       -1,                      0.04,          3.30,       3.00,      29.98,     98.82                     -0.55,          3.30,       2.06,      20.59,     67.90
       -1,                     -0.34,          3.30,       3.00,      29.99,     98.85                     -0.57,          3.30,       2.06,      20.59,     67.91
        0,                      0.97,          3.30,       3.20,      32.00,    105.46                      0.53,          3.30,       2.28,      22.77,     75.07
        0,                      0.96,          3.30,       3.20,      31.99,    105.46                      0.52,          3.30,       2.28,      22.77,     75.06
        0,                      0.96,          3.30,       3.20,      32.04,    105.59                      0.92,          3.30,       2.28,      22.78,     75.14
        0,                      0.97,          3.30,       3.20,      31.99,    105.46                      0.53,          3.30,       2.28,      22.77,     75.09
        0,                      0.57,          3.30,       3.20,      32.02,    105.53                      0.92,          3.30,       2.28,      22.79,     75.12
        0,                      0.97,          3.30,       3.20,      31.99,    105.46                      0.92,          3.30,       2.28,      22.78,     75.10
        0,                      0.97,          3.30,       3.20,      31.99,    105.45                      0.52,          3.30,       2.28,      22.80,     75.18
        0,                      0.97,          3.30,       3.20,      32.00,    105.47                      0.52,          3.30,       2.28,      22.79,     75.14
        0,                      0.59,          3.30,       3.20,      32.00,    105.50                      0.92,          3.30,       2.28,      22.79,     75.15
        0,                      0.96,          3.30,       3.20,      32.01,    105.51                      0.92,          3.30,       2.28,      22.80,     75.17
        1,                      1.80,          3.30,       3.39,      33.92,    111.80                      1.32,          3.30,       2.17,      21.73,     71.64
        1,                      1.80,          3.30,       3.39,      33.93,    111.84                      1.32,          3.30,       2.17,      21.68,     71.50
        1,                      1.80,          3.30,       3.39,      33.93,    111.82                      1.32,          3.30,       2.17,      21.71,     71.60
        1,                      1.40,          3.30,       3.39,      33.90,    111.76                      0.92,          3.30,       2.17,      21.70,     71.57
        1,                      1.41,          3.30,       3.39,      33.92,    111.82                      1.32,          3.30,       2.17,      21.73,     71.66
        1,                      1.41,          3.30,       3.39,      33.91,    111.78                      0.94,          3.30,       2.17,      21.70,     71.55
        1,                      1.80,          3.30,       3.39,      33.91,    111.79                      1.32,          3.30,       2.17,      21.73,     71.64
        1,                      1.80,          3.30,       3.39,      33.90,    111.75                      0.92,          3.30,       2.17,      21.72,     71.60
        1,                      1.80,          3.30,       3.39,      33.91,    111.77                      1.32,          3.30,       2.17,      21.72,     71.61
        1,                      1.80,          3.30,       3.39,      33.90,    111.75                      0.93,          3.30,       2.17,      21.71,     71.57
        2,                      2.51,          3.30,       3.67,      36.68,    120.89                      2.38,          3.30,       2.40,      24.07,     79.35
        2,                      2.91,          3.30,       3.67,      36.67,    120.88                      2.37,          3.30,       2.41,      24.04,     79.25
        2,                      2.91,          3.30,       3.67,      36.67,    120.85                      2.37,          3.30,       2.41,      24.04,     79.24
        2,                      2.91,          3.30,       3.67,      36.68,    120.91                      2.37,          3.30,       2.41,      24.04,     79.26
        2,                      2.91,          3.30,       3.67,      36.67,    120.87                      2.37,          3.30,       2.41,      24.05,     79.27
        2,                      2.91,          3.30,       3.67,      36.68,    120.90                      2.37,          3.30,       2.41,      24.07,     79.36
        2,                      2.91,          3.30,       3.67,      36.66,    120.83                      2.38,          3.30,       2.41,      24.08,     79.39
        2,                      2.90,          3.30,       3.67,      36.70,    120.96                      2.37,          3.30,       2.40,      24.07,     79.36
        2,                      2.91,          3.30,       3.67,      36.69,    120.92                      2.37,          3.30,       2.41,      24.05,     79.28
        2,                      2.91,          3.30,       3.67,      36.70,    120.96                      2.37,          3.30,       2.41,      24.05,     79.29
        3,                      3.57,          3.30,       3.84,      38.44,    126.67                      3.12,          3.30,       2.32,      23.15,     76.33
        3,                      3.57,          3.30,       3.84,      38.43,    126.66                      3.13,          3.30,       2.32,      23.18,     76.41
        3,                      3.57,          3.30,       3.85,      38.43,    126.68                      3.13,          3.30,       2.31,      23.17,     76.39
        3,                      3.57,          3.30,       3.85,      38.44,    126.70                      3.13,          3.30,       2.32,      23.17,     76.39
        3,                      3.57,          3.30,       3.84,      38.46,    126.76                      3.13,          3.30,       2.32,      23.15,     76.33
        3,                      3.17,          3.30,       3.84,      38.43,    126.67                      3.13,          3.30,       2.32,      23.15,     76.33
        3,                      3.20,          3.30,       3.84,      38.44,    126.69                      3.13,          3.30,       2.32,      23.16,     76.35
        3,                      3.57,          3.30,       3.84,      38.44,    126.70                      2.74,          3.30,       2.32,      23.13,     76.26
        3,                      3.20,          3.30,       3.84,      38.45,    126.75                      2.75,          3.30,       2.32,      23.17,     76.37
        3,                      3.57,          3.30,       3.85,      38.45,    126.73                      2.76,          3.30,       2.31,      23.17,     76.39
        4,                      4.76,          3.30,       4.18,      41.75,    137.61                      4.36,          3.30,       2.35,      23.51,     77.52
        4,                      4.76,          3.30,       4.18,      41.78,    137.70                      3.99,          3.30,       2.35,      23.53,     77.59
        4,                      4.76,          3.30,       4.18,      41.75,    137.63                      3.98,          3.30,       2.35,      23.52,     77.53
        4,                      4.76,          3.30,       4.17,      41.75,    137.63                      4.36,          3.30,       2.35,      23.50,     77.49
        4,                      4.76,          3.30,       4.17,      41.77,    137.67                      4.36,          3.30,       2.35,      23.53,     77.57
        4,                      4.76,          3.30,       4.18,      41.76,    137.64                      4.36,          3.30,       2.35,      23.51,     77.51
        4,                      4.76,          3.30,       4.17,      41.76,    137.65                      4.36,          3.30,       2.35,      23.51,     77.52
        4,                      4.76,          3.30,       4.18,      41.76,    137.66                      3.97,          3.30,       2.35,      23.52,     77.53
        4,                      4.76,          3.30,       4.17,      41.77,    137.66                      4.36,          3.30,       2.35,      23.53,     77.60
        4,                      4.76,          3.30,       4.17,      41.77,    137.67                      3.97,          3.30,       2.36,      23.52,     77.53
        5,                      5.15,          3.30,       4.40,      43.99,    144.96                      5.41,          3.30,       3.35,      33.56,    110.61
        5,                      5.53,          3.30,       4.40,      43.99,    144.98                      5.41,          3.30,       3.35,      33.56,    110.61
        5,                      5.13,          3.30,       4.40,      43.97,    144.93                      5.41,          3.30,       3.35,      33.56,    110.60
        5,                      5.52,          3.30,       4.40,      44.00,    145.02                      5.41,          3.30,       3.36,      33.55,    110.59
        5,                      5.52,          3.30,       4.40,      44.00,    145.01                      5.40,          3.30,       3.35,      33.55,    110.61
        5,                      5.52,          3.30,       4.40,      43.97,    144.93                      5.40,          3.30,       3.36,      33.53,    110.52
        5,                      5.52,          3.30,       4.40,      43.96,    144.91                      5.40,          3.30,       3.35,      33.56,    110.61
        5,                      5.52,          3.30,       4.40,      43.99,    144.99                      5.40,          3.30,       3.35,      33.53,    110.50
        5,                      5.52,          3.30,       4.40,      44.00,    145.02                      5.40,          3.30,       3.35,      33.53,    110.53
        5,                      5.12,          3.30,       4.40,      43.99,    145.00                      5.40,          3.30,       3.36,      33.52,    110.49
        6,                      6.51,          3.30,       4.71,      47.06,    155.10                      5.91,          3.30,       2.86,      28.61,     94.34
        6,                      6.11,          3.30,       4.71,      47.05,    155.10                      5.53,          3.30,       2.86,      28.61,     94.32
        6,                      6.51,          3.30,       4.71,      47.05,    155.07                      5.91,          3.30,       2.86,      28.61,     94.30
        6,                      6.51,          3.30,       4.71,      47.03,    155.02                      5.91,          3.30,       2.86,      28.60,     94.30
        6,                      6.51,          3.30,       4.71,      47.06,    155.12                      5.92,          3.30,       2.86,      28.60,     94.29
        6,                      6.51,          3.30,       4.71,      47.07,    155.16                      5.91,          3.30,       2.86,      28.59,     94.26
        6,                      6.12,          3.30,       4.71,      47.06,    155.09                      5.53,          3.30,       2.86,      28.60,     94.28
        6,                      6.51,          3.30,       4.71,      47.07,    155.13                      5.91,          3.30,       2.86,      28.58,     94.22
        6,                      6.51,          3.30,       4.71,      47.06,    155.10                      5.53,          3.30,       2.86,      28.59,     94.24
        6,                      6.51,          3.30,       4.71,      47.07,    155.13                      5.52,          3.30,       2.86,      28.59,     94.25
        7,                      7.61,          3.30,       5.08,      50.79,    167.37                      7.23,          3.30,       3.55,      35.45,    116.86
        7,                      7.61,          3.30,       5.08,      50.77,    167.33                      7.23,          3.30,       3.54,      35.43,    116.76
        7,                      7.61,          3.30,       5.08,      50.77,    167.33                      7.23,          3.30,       3.54,      35.45,    116.83
        7,                      7.61,          3.30,       5.08,      50.77,    167.33                      7.23,          3.30,       3.55,      35.44,    116.82
        7,                      7.61,          3.30,       5.08,      50.80,    167.42                      7.23,          3.30,       3.55,      35.45,    116.85
        7,                      7.61,          3.30,       5.08,      50.77,    167.33                      7.23,          3.30,       3.55,      35.46,    116.89
        7,                      7.61,          3.30,       5.08,      50.76,    167.28                      7.23,          3.30,       3.54,      35.44,    116.81
        7,                      7.61,          3.30,       5.08,      50.77,    167.32                      7.22,          3.30,       3.54,      35.44,    116.82
        7,                      7.61,          3.30,       5.08,      50.79,    167.39                      6.83,          3.30,       3.55,      35.44,    116.83
        7,                      7.61,          3.30,       5.08,      50.76,    167.30                      7.23,          3.30,       3.54,      35.45,    116.87
        8,                      8.57,          3.30,       5.44,      54.41,    179.34                      8.35,          3.30,       4.53,      45.27,    149.21
        8,                      8.17,          3.30,       5.44,      54.40,    179.29                      7.98,          3.30,       4.53,      45.26,    149.15
        8,                      8.57,          3.30,       5.44,      54.41,    179.30                      8.35,          3.30,       4.53,      45.28,    149.25
        8,                      8.17,          3.30,       5.44,      54.39,    179.24                      7.95,          3.30,       4.53,      45.27,    149.20
        8,                      8.57,          3.30,       5.44,      54.39,    179.26                      8.35,          3.30,       4.53,      45.29,    149.26
        8,                      8.18,          3.30,       5.44,      54.38,    179.22                      8.35,          3.30,       4.53,      45.25,    149.15
        8,                      8.56,          3.30,       5.44,      54.40,    179.29                      8.35,          3.30,       4.53,      45.24,    149.12
        8,                      8.56,          3.30,       5.44,      54.38,    179.21                      8.35,          3.30,       4.53,      45.26,    149.19
        8,                      8.56,          3.30,       5.44,      54.39,    179.26                      8.35,          3.30,       4.53,      45.26,    149.20
        8,                      8.56,          3.30,       5.44,      54.40,    179.29                      8.35,          3.30,       4.53,      45.28,    149.24
        9,                      9.18,          3.30,       5.85,      58.56,    192.96                      8.66,          3.30,       3.69,      36.86,    121.50
        9,                      9.57,          3.30,       5.86,      58.55,    192.97                      9.05,          3.30,       3.69,      36.88,    121.56
        9,                      9.57,          3.30,       5.85,      58.56,    192.98                      9.05,          3.30,       3.69,      36.90,    121.63
        9,                      9.57,          3.30,       5.86,      58.57,    193.00                      9.05,          3.30,       3.69,      36.87,    121.51
        9,                      9.57,          3.30,       5.86,      58.57,    192.99                      8.66,          3.30,       3.69,      36.88,    121.55
        9,                      9.57,          3.30,       5.86,      58.57,    193.01                      9.05,          3.30,       3.69,      36.87,    121.54
        9,                      9.57,          3.30,       5.86,      58.54,    192.92                      9.05,          3.30,       3.69,      36.85,    121.46
        9,                      9.18,          3.30,       5.85,      58.54,    192.91                      8.66,          3.30,       3.69,      36.86,    121.52
        9,                      9.57,          3.30,       5.86,      58.55,    192.97                      9.05,          3.30,       3.69,      36.87,    121.52
        9,                      9.57,          3.30,       5.86,      58.54,    192.92                      9.05,          3.30,       3.69,      36.87,    121.51
       10,                     10.47,          3.29,       6.25,      62.56,    206.11                      9.94,          3.30,       3.78,      37.81,    124.63
       10,                     10.47,          3.29,       6.25,      62.55,    206.09                      9.95,          3.30,       3.78,      37.82,    124.67
       10,                     10.47,          3.29,       6.26,      62.54,    206.07                      9.95,          3.30,       3.78,      37.80,    124.61
       10,                     10.47,          3.29,       6.25,      62.53,    206.01                      9.95,          3.30,       3.78,      37.82,    124.66
       10,                     10.47,          3.29,       6.25,      62.52,    205.99                      9.94,          3.30,       3.78,      37.81,    124.63
       10,                     10.47,          3.29,       6.25,      62.52,    206.01                      9.94,          3.30,       3.78,      37.82,    124.65
       10,                     10.47,          3.29,       6.26,      62.53,    206.03                      9.95,          3.30,       3.78,      37.82,    124.64
       10,                     10.47,          3.29,       6.25,      62.52,    205.99                      9.94,          3.30,       3.78,      37.80,    124.59
       10,                     10.47,          3.29,       6.25,      62.52,    206.00                      9.95,          3.30,       3.78,      37.79,    124.55
       10,                     10.47,          3.29,       6.25,      62.54,    206.06                      9.94,          3.30,       3.78,      37.84,    124.73
       11,                     11.36,          3.29,       6.70,      66.98,    220.63                     10.79,          3.30,       4.26,      42.57,    140.32
       11,                     11.36,          3.29,       6.70,      66.96,    220.59                     10.78,          3.30,       4.26,      42.58,    140.35
       11,                     11.36,          3.29,       6.70,      66.98,    220.62                     10.78,          3.30,       4.26,      42.57,    140.29
       11,                     11.36,          3.29,       6.70,      67.00,    220.70                     10.40,          3.30,       4.26,      42.60,    140.40
       11,                     10.96,          3.29,       6.70,      66.97,    220.60                     10.78,          3.30,       4.26,      42.57,    140.32
       11,                     10.98,          3.29,       6.70,      67.00,    220.67                     10.78,          3.30,       4.26,      42.57,    140.32
       11,                     11.36,          3.29,       6.70,      66.99,    220.66                     10.78,          3.30,       4.26,      42.58,    140.34
       11,                     11.36,          3.29,       6.70,      66.97,    220.60                     10.78,          3.30,       4.26,      42.59,    140.37
       11,                     11.36,          3.29,       6.70,      66.98,    220.64                     10.78,          3.30,       4.26,      42.53,    140.19
       11,                     10.97,          3.29,       6.70,      67.00,    220.67                     10.78,          3.30,       4.26,      42.56,    140.28
       12,                     12.26,          3.29,       7.20,      72.02,    237.17                     11.68,          3.30,       4.77,      47.62,    156.96
       12,                     11.88,          3.29,       7.20,      71.99,    237.07                     11.68,          3.30,       4.77,      47.66,    157.08
       12,                     12.26,          3.29,       7.20,      71.99,    237.09                     11.68,          3.30,       4.77,      47.66,    157.08
       12,                     11.86,          3.29,       7.20,      72.01,    237.14                     11.68,          3.30,       4.77,      47.65,    157.04
       12,                     12.26,          3.29,       7.20,      72.00,    237.09                     11.68,          3.30,       4.77,      47.65,    157.05
       12,                     12.26,          3.29,       7.20,      72.01,    237.13                     11.67,          3.30,       4.77,      47.64,    157.01
       12,                     11.86,          3.29,       7.20,      72.00,    237.11                     11.28,          3.30,       4.76,      47.67,    157.11
       12,                     12.26,          3.29,       7.20,      72.01,    237.15                     11.67,          3.30,       4.77,      47.62,    156.94
       12,                     11.87,          3.29,       7.20,      72.01,    237.13                     11.28,          3.30,       4.77,      47.65,    157.07
       12,                     12.26,          3.29,       7.20,      72.02,    237.17                     11.67,          3.30,       4.77,      47.65,    157.06
       13,                     13.23,          3.29,       7.78,      77.78,    256.08                     13.13,          3.30,       5.61,      56.04,    184.67
       13,                     13.22,          3.29,       7.78,      77.77,    256.05                     13.12,          3.30,       5.60,      56.05,    184.70
       13,                     12.84,          3.29,       7.78,      77.82,    256.23                     12.73,          3.30,       5.61,      56.02,    184.62
       13,                     13.22,          3.29,       7.78,      77.77,    256.06                     13.12,          3.30,       5.60,      56.05,    184.73
       13,                     13.22,          3.29,       7.78,      77.78,    256.09                     12.74,          3.30,       5.60,      56.04,    184.69
       13,                     12.85,          3.29,       7.78,      77.79,    256.10                     12.74,          3.30,       5.60,      56.03,    184.64
       13,                     12.85,          3.29,       7.78,      77.79,    256.11                     13.12,          3.30,       5.60,      56.01,    184.59
       13,                     13.22,          3.29,       7.78,      77.78,    256.09                     12.73,          3.30,       5.61,      56.05,    184.71
       13,                     13.22,          3.29,       7.78,      77.82,    256.20                     13.12,          3.30,       5.60,      56.05,    184.73
       13,                     13.22,          3.29,       7.78,      77.80,    256.17                     13.12,          3.30,       5.60,      56.04,    184.68
       14,                     14.06,          3.29,       8.28,      82.73,    272.37                     13.93,          3.30,       5.81,      58.05,    191.31
       14,                     14.06,          3.29,       8.28,      82.73,    272.37                     13.93,          3.30,       5.81,      58.04,    191.29
       14,                     14.06,          3.29,       8.28,      82.74,    272.39                     13.93,          3.30,       5.81,      58.08,    191.40
       14,                     14.06,          3.29,       8.28,      82.74,    272.37                     13.93,          3.30,       5.81,      58.05,    191.32
       14,                     14.06,          3.29,       8.28,      82.73,    272.37                     13.93,          3.30,       5.81,      58.06,    191.35
       14,                     14.06,          3.29,       8.28,      82.74,    272.41                     13.93,          3.30,       5.81,      58.06,    191.33
       14,                     14.06,          3.29,       8.28,      82.75,    272.44                     13.93,          3.30,       5.80,      58.05,    191.29
       14,                     14.06,          3.29,       8.27,      82.75,    272.45                     13.93,          3.30,       5.81,      58.07,    191.38
       14,                     14.06,          3.29,       8.28,      82.75,    272.42                     13.93,          3.30,       5.81,      58.06,    191.35
       14,                     14.06,          3.29,       8.27,      82.74,    272.38                     13.93,          3.30,       5.81,      58.06,    191.31
       15,                     14.93,          3.29,       8.73,      87.24,    287.19                     14.35,          3.29,       6.39,      63.86,    210.39
       15,                     14.93,          3.29,       8.73,      87.25,    287.21                     14.35,          3.30,       6.39,      63.86,    210.41
       15,                     14.93,          3.29,       8.73,      87.27,    287.28                     14.35,          3.29,       6.39,      63.88,    210.46
       15,                     14.93,          3.29,       8.73,      87.26,    287.26                     14.35,          3.29,       6.39,      63.87,    210.43
       15,                     14.93,          3.29,       8.73,      87.29,    287.34                     13.97,          3.29,       6.39,      63.87,    210.45
       15,                     14.55,          3.29,       8.73,      87.28,    287.33                     14.35,          3.29,       6.39,      63.83,    210.30
       15,                     14.55,          3.29,       8.73,      87.27,    287.29                     13.97,          3.29,       6.39,      63.84,    210.35
       15,                     14.93,          3.29,       8.73,      87.27,    287.30                     14.34,          3.29,       6.39,      63.84,    210.33
       15,                     14.93,          3.29,       8.73,      87.25,    287.23                     14.34,          3.29,       6.39,      63.86,    210.41
       15,                     14.93,          3.29,       8.72,      87.27,    287.28                     14.34,          3.29,       6.39,      63.85,    210.37
