       -5,                     -3.91,          3.30,       2.39,      23.83,     78.57                     -3.66,          3.30,       1.76,      17.60,     58.06
       -5,                     -3.52,          3.30,       2.39,      23.85,     78.64                     -3.66,          3.30,       1.76,      17.63,     58.15
       -5,                     -3.52,          3.30,       2.39,      23.85,     78.62                     -3.66,          3.30,       1.76,      17.60,     58.06
       -5,                     -3.52,          3.30,       2.38,      23.84,     78.59                     -3.66,          3.30,       1.76,      17.62,     58.08
       -5,                     -3.52,          3.30,       2.38,      23.84,     78.62                     -3.66,          3.30,       1.76,      17.61,     58.08
       -5,                     -3.52,          3.30,       2.39,      23.84,     78.61                     -3.66,          3.30,       1.76,      17.64,     58.17
       -5,                     -3.52,          3.30,       2.39,      23.82,     78.54                     -3.66,          3.30,       1.77,      17.61,     58.09
       -5,                     -3.52,          3.30,       2.38,      23.83,     78.57                     -3.66,          3.30,       1.76,      17.62,     58.12
       -4,                     -2.80,          3.30,       2.49,      24.93,     82.20                     -2.54,          3.30,       1.98,      19.73,     65.08
       -4,                     -3.19,          3.30,       2.49,      24.94,     82.24                     -2.54,          3.30,       1.97,      19.75,     65.11
       -4,                     -2.80,          3.30,       2.49,      24.90,     82.09                     -2.54,          3.30,       1.97,      19.75,     65.12
       -4,                     -2.80,          3.30,       2.49,      24.95,     82.26                     -2.54,          3.30,       1.98,      19.74,     65.11
       -4,                     -2.80,          3.30,       2.49,      24.91,     82.13                     -2.54,          3.30,       1.98,      19.76,     65.16
       -4,                     -3.19,          3.30,       2.49,      24.94,     82.21                     -2.54,          3.30,       1.97,      19.75,     65.13
       -4,                     -2.80,          3.30,       2.49,      24.94,     82.20                     -2.54,          3.30,       1.97,      19.74,     65.09
       -4,                     -2.80,          3.30,       2.49,      24.93,     82.17                     -2.54,          3.30,       1.97,      19.75,     65.13
       -4,                     -2.80,          3.30,       2.50,      24.94,     82.23                     -2.93,          3.30,       1.98,      19.74,     65.09
       -4,                     -2.80,          3.30,       2.49,      24.92,     82.17                     -2.54,          3.30,       1.97,      19.72,     65.04
       -3,                     -2.14,          3.30,       2.60,      25.95,     85.54                     -2.45,          3.30,       2.09,      20.90,     68.94
       -3,                     -2.14,          3.30,       2.60,      25.94,     85.54                     -2.05,          3.30,       2.10,      20.91,     68.96
       -3,                     -2.14,          3.30,       2.60,      25.97,     85.61                     -2.05,          3.30,       2.09,      20.94,     69.03
       -3,                     -2.53,          3.30,       2.60,      25.98,     85.62                     -2.05,          3.30,       2.09,      20.93,     69.00
       -3,                     -2.14,          3.30,       2.60,      25.96,     85.57                     -2.05,          3.30,       2.09,      20.91,     68.96
       -3,                     -2.14,          3.30,       2.60,      25.96,     85.59                     -2.05,          3.30,       2.09,      20.92,     68.98
       -3,                     -2.14,          3.30,       2.59,      25.93,     85.50                     -2.05,          3.30,       2.09,      20.92,     68.97
       -3,                     -2.14,          3.30,       2.60,      25.95,     85.55                     -2.05,          3.30,       2.09,      20.92,     68.99
       -3,                     -2.14,          3.30,       2.60,      25.93,     85.49                     -2.05,          3.30,       2.09,      20.93,     69.00
       -3,                     -2.54,          3.30,       2.59,      25.93,     85.48                     -2.06,          3.30,       2.09,      20.92,     68.99
       -2,                     -1.32,          3.30,       2.80,      28.04,     92.41                     -1.21,          3.30,       2.26,      22.61,     74.55
       -2,                     -0.94,          3.30,       2.81,      28.03,     92.40                     -1.59,          3.30,       2.26,      22.61,     74.55
       -2,                     -0.94,          3.30,       2.80,      28.04,     92.42                     -1.21,          3.30,       2.26,      22.60,     74.50
       -2,                     -0.94,          3.30,       2.81,      28.03,     92.40                     -1.21,          3.30,       2.27,      22.62,     74.61
       -2,                     -0.94,          3.30,       2.81,      28.05,     92.46                     -1.20,          3.30,       2.26,      22.62,     74.59
       -2,                     -1.34,          3.30,       2.80,      28.04,     92.44                     -1.21,          3.30,       2.26,      22.60,     74.52
       -2,                     -1.34,          3.30,       2.80,      28.01,     92.36                     -1.60,          3.30,       2.26,      22.59,     74.50
       -2,                     -0.94,          3.30,       2.80,      28.02,     92.36                     -1.20,          3.30,       2.26,      22.60,     74.53
       -2,                     -0.94,          3.30,       2.80,      28.05,     92.45                     -1.20,          3.30,       2.26,      22.62,     74.59
       -2,                     -0.94,          3.30,       2.80,      28.02,     92.36                     -1.21,          3.30,       2.27,      22.60,     74.52
       -1,                      0.06,          3.30,       3.00,      29.99,     98.84                     -0.56,          3.30,       2.06,      20.59,     67.90
       -1,                      0.06,          3.30,       3.00,      29.98,     98.82                     -0.16,          3.30,       2.06,      20.62,     68.00
       -1,                      0.06,          3.30,       3.00,      29.98,     98.84                     -0.16,          3.30,       2.06,      20.62,     68.00
       -1,                      0.06,          3.30,       3.00,      29.98,     98.84                     -0.16,          3.30,       2.06,      20.58,     67.86
       -1,                      0.06,          3.30,       3.00,      29.98,     98.82                     -0.16,          3.30,       2.06,      20.60,     67.92
       -1,                      0.06,          3.30,       3.00,      30.00,     98.88                     -0.16,          3.30,       2.06,      20.59,     67.91
       -1,                      0.06,          3.30,       3.00,      29.98,     98.83                     -0.53,          3.30,       2.06,      20.59,     67.88
       -1,                     -0.31,          3.30,       3.00,      29.99,     98.85                     -0.51,          3.30,       2.06,      20.61,     67.96
       -1,                     -0.29,          3.30,       3.00,      29.98,     98.84                     -0.54,          3.30,       2.06,      20.61,     67.97
       -1,                      0.06,          3.30,       3.00,      29.99,     98.85                     -0.16,          3.30,       2.06,      20.62,     68.00
        0,                      0.99,          3.30,       3.20,      31.98,    105.41                      0.93,          3.30,       2.28,      22.81,     75.19
        0,                      0.99,          3.30,       3.20,      31.98,    105.41                      0.93,          3.30,       2.28,      22.80,     75.20
        0,                      0.99,          3.30,       3.20,      31.99,    105.46                      0.93,          3.30,       2.28,      22.77,     75.08
        0,                      0.99,          3.30,       3.20,      31.99,    105.45                      0.93,          3.30,       2.28,      22.80,     75.16
        0,                      0.99,          3.30,       3.20,      32.00,    105.46                      0.93,          3.30,       2.28,      22.79,     75.15
        0,                      0.99,          3.30,       3.20,      32.00,    105.46                      0.93,          3.30,       2.28,      22.77,     75.07
        0,                      0.99,          3.30,       3.20,      32.00,    105.49                      0.93,          3.30,       2.28,      22.79,     75.12
        0,                      0.99,          3.30,       3.20,      32.00,    105.47                      0.93,          3.30,       2.28,      22.75,     75.00
        0,                      0.99,          3.30,       3.20,      31.99,    105.45                      0.93,          3.30,       2.28,      22.79,     75.15
        0,                      0.99,          3.30,       3.20,      31.99,    105.43                      0.55,          3.30,       2.28,      22.80,     75.16
        1,                      1.82,          3.30,       3.39,      33.92,    111.81                      1.33,          3.30,       2.17,      21.72,     71.61
        1,                      1.82,          3.30,       3.39,      33.90,    111.74                      1.34,          3.30,       2.17,      21.72,     71.62
        1,                      1.82,          3.30,       3.39,      33.91,    111.78                      1.34,          3.30,       2.17,      21.71,     71.58
        1,                      1.82,          3.30,       3.39,      33.92,    111.79                      1.34,          3.30,       2.17,      21.71,     71.58
        1,                      1.82,          3.30,       3.39,      33.91,    111.76                      1.33,          3.30,       2.17,      21.71,     71.59
        1,                      1.82,          3.30,       3.39,      33.92,    111.81                      1.34,          3.30,       2.17,      21.72,     71.61
        1,                      1.82,          3.30,       3.39,      33.91,    111.79                      1.34,          3.30,       2.17,      21.73,     71.64
        1,                      1.82,          3.30,       3.39,      33.92,    111.80                      1.33,          3.30,       2.17,      21.72,     71.62
        1,                      1.82,          3.30,       3.39,      33.91,    111.76                      0.96,          3.30,       2.17,      21.70,     71.56
        1,                      1.82,          3.30,       3.39,      33.91,    111.80                      0.94,          3.30,       2.17,      21.70,     71.55
        2,                      2.93,          3.30,       3.67,      36.67,    120.88                      2.40,          3.30,       2.40,      24.05,     79.30
        2,                      2.93,          3.30,       3.67,      36.67,    120.88                      2.00,          3.30,       2.41,      24.09,     79.41
        2,                      2.93,          3.30,       3.67,      36.68,    120.89                      2.40,          3.30,       2.41,      24.06,     79.32
        2,                      2.93,          3.30,       3.67,      36.68,    120.89                      2.39,          3.30,       2.40,      24.05,     79.30
        2,                      2.93,          3.30,       3.67,      36.67,    120.87                      2.39,          3.30,       2.40,      24.06,     79.33
        2,                      2.93,          3.30,       3.67,      36.66,    120.83                      2.39,          3.30,       2.41,      24.06,     79.32
        2,                      2.93,          3.30,       3.67,      36.68,    120.88                      2.39,          3.30,       2.40,      24.05,     79.28
        2,                      2.93,          3.30,       3.67,      36.71,    120.98                      2.39,          3.30,       2.41,      24.04,     79.24
        2,                      2.93,          3.30,       3.67,      36.66,    120.84                      2.39,          3.30,       2.40,      24.06,     79.35
        2,                      2.93,          3.30,       3.67,      36.67,    120.88                      2.39,          3.30,       2.41,      24.06,     79.33
        3,                      3.59,          3.30,       3.84,      38.44,    126.70                      3.14,          3.30,       2.32,      23.14,     76.29
        3,                      3.20,          3.30,       3.85,      38.42,    126.63                      3.14,          3.30,       2.32,      23.15,     76.32
        3,                      3.59,          3.30,       3.84,      38.41,    126.63                      2.77,          3.30,       2.31,      23.14,     76.28
        3,                      3.59,          3.30,       3.85,      38.43,    126.64                      3.14,          3.30,       2.31,      23.14,     76.30
        3,                      3.59,          3.30,       3.85,      38.45,    126.73                      3.14,          3.30,       2.32,      23.15,     76.33
        3,                      3.59,          3.30,       3.84,      38.44,    126.69                      3.14,          3.30,       2.32,      23.15,     76.32
        3,                      3.59,          3.30,       3.84,      38.42,    126.65                      3.14,          3.30,       2.32,      23.14,     76.29
        3,                      3.59,          3.30,       3.84,      38.43,    126.68                      3.14,          3.30,       2.32,      23.16,     76.39
        3,                      3.59,          3.30,       3.84,      38.42,    126.65                      3.14,          3.30,       2.32,      23.14,     76.31
        3,                      3.59,          3.30,       3.85,      38.42,    126.64                      3.14,          3.30,       2.32,      23.16,     76.38
        4,                      4.79,          3.30,       4.18,      41.74,    137.58                      4.38,          3.30,       2.35,      23.50,     77.49
        4,                      4.79,          3.30,       4.18,      41.77,    137.69                      4.38,          3.30,       2.35,      23.51,     77.52
        4,                      4.79,          3.30,       4.18,      41.74,    137.59                      4.38,          3.30,       2.35,      23.50,     77.49
        4,                      4.79,          3.30,       4.18,      41.76,    137.63                      4.38,          3.30,       2.35,      23.51,     77.53
        4,                      4.79,          3.30,       4.18,      41.76,    137.65                      4.38,          3.30,       2.35,      23.52,     77.54
        4,                      4.79,          3.30,       4.18,      41.77,    137.67                      4.38,          3.30,       2.35,      23.50,     77.49
        4,                      4.79,          3.30,       4.18,      41.77,    137.67                      4.38,          3.30,       2.35,      23.50,     77.49
        4,                      4.79,          3.30,       4.18,      41.78,    137.70                      4.38,          3.30,       2.35,      23.49,     77.46
        4,                      4.79,          3.30,       4.18,      41.74,    137.58                      4.38,          3.30,       2.35,      23.54,     77.60
        4,                      4.79,          3.30,       4.17,      41.76,    137.66                      4.00,          3.30,       2.35,      23.53,     77.58
        5,                      5.56,          3.30,       4.40,      43.98,    144.97                      5.05,          3.30,       3.35,      33.57,    110.65
        5,                      5.55,          3.30,       4.40,      43.97,    144.92                      5.43,          3.30,       3.36,      33.52,    110.50
        5,                      5.55,          3.30,       4.40,      43.98,    144.97                      5.03,          3.30,       3.35,      33.55,    110.59
        5,                      5.55,          3.30,       4.40,      44.01,    145.07                      5.43,          3.30,       3.35,      33.53,    110.50
        5,                      5.16,          3.30,       4.40,      44.00,    145.00                      5.43,          3.30,       3.36,      33.53,    110.52
        5,                      5.55,          3.30,       4.40,      43.98,    144.96                      5.43,          3.30,       3.35,      33.55,    110.58
        5,                      5.55,          3.30,       4.40,      44.01,    145.06                      5.43,          3.30,       3.35,      33.54,    110.57
        5,                      5.55,          3.30,       4.40,      44.01,    145.08                      5.43,          3.30,       3.36,      33.55,    110.57
        5,                      5.55,          3.30,       4.40,      44.01,    145.05                      5.43,          3.30,       3.35,      33.50,    110.43
        5,                      5.55,          3.30,       4.40,      44.00,    145.04                      5.42,          3.30,       3.35,      33.54,    110.54
        6,                      6.53,          3.30,       4.71,      47.08,    155.16                      5.93,          3.30,       2.86,      28.60,     94.26
        6,                      6.53,          3.30,       4.71,      47.07,    155.15                      5.94,          3.30,       2.86,      28.61,     94.29
        6,                      6.53,          3.30,       4.71,      47.05,    155.09                      5.94,          3.30,       2.86,      28.61,     94.31
        6,                      6.54,          3.30,       4.71,      47.07,    155.15                      5.94,          3.30,       2.86,      28.59,     94.26
        6,                      6.15,          3.30,       4.71,      47.06,    155.11                      5.56,          3.30,       2.86,      28.59,     94.25
        6,                      6.54,          3.30,       4.71,      47.05,    155.05                      5.94,          3.30,       2.86,      28.59,     94.25
        6,                      6.54,          3.30,       4.71,      47.10,    155.23                      5.94,          3.30,       2.86,      28.59,     94.24
        6,                      6.54,          3.30,       4.71,      47.06,    155.11                      5.55,          3.30,       2.86,      28.59,     94.24
        6,                      6.16,          3.30,       4.71,      47.04,    155.05                      5.94,          3.30,       2.86,      28.62,     94.35
        6,                      6.54,          3.30,       4.71,      47.06,    155.10                      5.94,          3.30,       2.86,      28.59,     94.24
        7,                      7.63,          3.30,       5.08,      50.74,    167.23                      7.25,          3.30,       3.54,      35.46,    116.89
        7,                      7.63,          3.30,       5.08,      50.76,    167.30                      7.25,          3.30,       3.54,      35.44,    116.82
        7,                      7.23,          3.30,       5.08,      50.77,    167.35                      6.86,          3.30,       3.54,      35.42,    116.77
        7,                      7.63,          3.30,       5.08,      50.75,    167.26                      6.86,          3.30,       3.54,      35.46,    116.89
        7,                      7.24,          3.30,       5.08,      50.76,    167.29                      7.25,          3.30,       3.54,      35.42,    116.75
        7,                      7.63,          3.30,       5.08,      50.73,    167.20                      6.85,          3.30,       3.54,      35.45,    116.86
        7,                      7.63,          3.30,       5.08,      50.75,    167.25                      7.25,          3.30,       3.54,      35.42,    116.74
        7,                      7.63,          3.30,       5.08,      50.76,    167.32                      7.24,          3.30,       3.54,      35.43,    116.79
        7,                      7.63,          3.30,       5.08,      50.77,    167.33                      7.24,          3.30,       3.54,      35.44,    116.84
        7,                      7.63,          3.30,       5.08,      50.75,    167.26                      7.24,          3.30,       3.54,      35.45,    116.85
        8,                      8.59,          3.30,       5.44,      54.39,    179.25                      8.37,          3.30,       4.53,      45.25,    149.14
        8,                      8.59,          3.30,       5.44,      54.40,    179.31                      8.37,          3.30,       4.52,      45.23,    149.09
        8,                      8.59,          3.30,       5.44,      54.39,    179.27                      8.37,          3.30,       4.52,      45.22,    149.05
        8,                      8.59,          3.30,       5.44,      54.40,    179.28                      8.37,          3.30,       4.53,      45.25,    149.14
        8,                      8.59,          3.30,       5.44,      54.41,    179.31                      8.37,          3.30,       4.52,      45.23,    149.08
        8,                      8.59,          3.30,       5.44,      54.39,    179.26                      8.37,          3.30,       4.52,      45.24,    149.13
        8,                      8.59,          3.30,       5.44,      54.41,    179.32                      8.37,          3.30,       4.53,      45.26,    149.16
        8,                      8.59,          3.30,       5.44,      54.41,    179.33                      8.37,          3.30,       4.52,      45.24,    149.12
        8,                      8.59,          3.30,       5.44,      54.39,    179.26                      8.37,          3.30,       4.53,      45.24,    149.11
        8,                      8.20,          3.30,       5.44,      54.37,    179.19                      7.97,          3.30,       4.52,      45.25,    149.13
        9,                      9.59,          3.30,       5.86,      58.56,    192.96                      9.07,          3.30,       3.69,      36.86,    121.50
        9,                      9.20,          3.30,       5.86,      58.54,    192.91                      9.07,          3.30,       3.69,      36.88,    121.57
        9,                      9.60,          3.30,       5.86,      58.56,    192.98                      9.07,          3.30,       3.69,      36.87,    121.53
        9,                      9.60,          3.30,       5.86,      58.55,    192.94                      9.07,          3.30,       3.69,      36.87,    121.54
        9,                      9.21,          3.30,       5.86,      58.57,    193.01                      9.07,          3.30,       3.69,      36.89,    121.59
        9,                      9.60,          3.30,       5.86,      58.58,    193.03                      9.07,          3.30,       3.69,      36.87,    121.53
        9,                      9.60,          3.30,       5.86,      58.58,    193.06                      9.07,          3.30,       3.69,      36.88,    121.58
        9,                      9.60,          3.30,       5.86,      58.54,    192.93                      9.07,          3.30,       3.69,      36.89,    121.60
        9,                      9.60,          3.30,       5.86,      58.57,    193.01                      9.07,          3.30,       3.69,      36.90,    121.61
        9,                      9.60,          3.30,       5.86,      58.55,    192.94                      9.07,          3.30,       3.69,      36.89,    121.61
       10,                     10.49,          3.29,       6.25,      62.52,    206.00                      9.97,          3.30,       3.78,      37.80,    124.60
       10,                     10.50,          3.29,       6.25,      62.54,    206.05                      9.97,          3.30,       3.78,      37.83,    124.69
       10,                     10.50,          3.29,       6.25,      62.53,    206.02                      9.97,          3.30,       3.78,      37.83,    124.68
       10,                     10.50,          3.29,       6.26,      62.54,    206.05                      9.97,          3.30,       3.78,      37.83,    124.70
       10,                     10.50,          3.29,       6.25,      62.54,    206.08                      9.97,          3.30,       3.78,      37.81,    124.63
       10,                     10.50,          3.30,       6.25,      62.54,    206.07                      9.97,          3.30,       3.78,      37.82,    124.67
       10,                     10.50,          3.29,       6.25,      62.53,    206.02                      9.97,          3.30,       3.78,      37.82,    124.65
       10,                     10.50,          3.29,       6.25,      62.55,    206.08                      9.97,          3.30,       3.79,      37.83,    124.70
       10,                     10.50,          3.29,       6.25,      62.54,    206.06                      9.97,          3.30,       3.78,      37.86,    124.78
       10,                     10.50,          3.29,       6.25,      62.51,    205.95                      9.97,          3.30,       3.78,      37.80,    124.60
       11,                     11.39,          3.29,       6.70,      66.98,    220.65                     10.81,          3.30,       4.26,      42.53,    140.19
       11,                     11.39,          3.29,       6.70,      66.99,    220.67                     10.80,          3.30,       4.26,      42.55,    140.24
       11,                     11.39,          3.29,       6.70,      67.00,    220.71                     10.80,          3.30,       4.26,      42.54,    140.21
       11,                     10.99,          3.29,       6.70,      66.99,    220.67                     10.42,          3.30,       4.26,      42.55,    140.24
       11,                     10.99,          3.29,       6.70,      66.99,    220.66                     10.41,          3.30,       4.26,      42.54,    140.22
       11,                     10.99,          3.29,       6.70,      66.99,    220.68                     10.80,          3.30,       4.26,      42.55,    140.25
       11,                     11.38,          3.29,       6.70,      66.99,    220.66                     10.80,          3.30,       4.26,      42.56,    140.29
       11,                     11.38,          3.29,       6.70,      66.99,    220.68                     10.80,          3.30,       4.26,      42.55,    140.26
       11,                     11.38,          3.29,       6.70,      66.99,    220.67                     10.80,          3.30,       4.26,      42.56,    140.28
       11,                     11.38,          3.29,       6.70,      66.97,    220.60                     10.80,          3.30,       4.26,      42.55,    140.25
       12,                     12.29,          3.29,       7.20,      72.02,    237.19                     11.70,          3.30,       4.77,      47.65,    157.06
       12,                     12.29,          3.29,       7.20,      72.01,    237.12                     11.70,          3.30,       4.77,      47.66,    157.09
       12,                     12.29,          3.29,       7.20,      72.03,    237.23                     11.70,          3.30,       4.77,      47.66,    157.09
       12,                     12.28,          3.29,       7.20,      71.99,    237.04                     11.70,          3.30,       4.76,      47.66,    157.10
       12,                     12.28,          3.29,       7.20,      72.01,    237.15                     11.70,          3.30,       4.77,      47.64,    157.02
       12,                     12.29,          3.29,       7.20,      72.01,    237.17                     11.70,          3.30,       4.77,      47.66,    157.09
       12,                     12.28,          3.29,       7.20,      72.00,    237.08                     11.70,          3.30,       4.76,      47.65,    157.05
       12,                     12.28,          3.29,       7.20,      72.02,    237.19                     11.70,          3.30,       4.77,      47.65,    157.06
       12,                     12.28,          3.29,       7.20,      72.01,    237.15                     11.70,          3.30,       4.76,      47.63,    157.01
       12,                     12.28,          3.29,       7.20,      72.01,    237.14                     11.70,          3.30,       4.77,      47.65,    157.04
       13,                     13.25,          3.29,       7.78,      77.81,    256.19                     13.15,          3.30,       5.61,      56.03,    184.65
       13,                     13.24,          3.29,       7.78,      77.80,    256.15                     13.15,          3.30,       5.60,      56.07,    184.79
       13,                     13.24,          3.29,       7.78,      77.76,    256.01                     13.15,          3.30,       5.60,      56.04,    184.67
       13,                     13.24,          3.29,       7.78,      77.79,    256.13                     13.15,          3.30,       5.60,      56.03,    184.66
       13,                     13.24,          3.29,       7.78,      77.79,    256.11                     13.15,          3.30,       5.60,      56.06,    184.76
       13,                     13.24,          3.29,       7.78,      77.80,    256.16                     13.15,          3.30,       5.61,      56.03,    184.67
       13,                     13.24,          3.29,       7.78,      77.80,    256.15                     13.15,          3.30,       5.61,      56.04,    184.71
       13,                     12.85,          3.29,       7.78,      77.82,    256.21                     13.15,          3.30,       5.61,      56.05,    184.71
       13,                     13.24,          3.29,       7.78,      77.82,    256.24                     13.15,          3.30,       5.61,      56.05,    184.74
       13,                     13.24,          3.29,       7.78,      77.82,    256.22                     13.14,          3.30,       5.61,      56.03,    184.65
       14,                     14.09,          3.29,       8.28,      82.75,    272.41                     13.95,          3.30,       5.81,      58.06,    191.32
       14,                     14.09,          3.29,       8.28,      82.77,    272.47                     13.95,          3.30,       5.80,      58.04,    191.27
       14,                     14.09,          3.29,       8.28,      82.76,    272.47                     13.95,          3.30,       5.81,      58.06,    191.36
       14,                     14.09,          3.29,       8.28,      82.76,    272.46                     13.57,          3.30,       5.81,      58.07,    191.35
       14,                     13.70,          3.29,       8.27,      82.75,    272.43                     13.55,          3.30,       5.80,      58.06,    191.34
       14,                     14.09,          3.29,       8.28,      82.75,    272.44                     13.95,          3.30,       5.81,      58.05,    191.30
       14,                     14.09,          3.29,       8.28,      82.75,    272.41                     13.95,          3.30,       5.80,      58.03,    191.24
       14,                     13.69,          3.29,       8.28,      82.77,    272.49                     13.56,          3.30,       5.80,      58.06,    191.34
       14,                     13.70,          3.29,       8.28,      82.75,    272.44                     13.95,          3.30,       5.81,      58.04,    191.28
       14,                     13.70,          3.29,       8.28,      82.77,    272.50                     13.95,          3.30,       5.80,      58.04,    191.28
       15,                     14.95,          3.29,       8.73,      87.28,    287.33                     13.99,          3.29,       6.39,      63.87,    210.43
       15,                     14.95,          3.29,       8.73,      87.28,    287.32                     14.37,          3.29,       6.39,      63.85,    210.36
       15,                     14.95,          3.29,       8.73,      87.26,    287.25                     14.37,          3.29,       6.38,      63.85,    210.38
       15,                     14.95,          3.29,       8.73,      87.26,    287.27                     14.37,          3.29,       6.39,      63.84,    210.33
       15,                     14.95,          3.29,       8.73,      87.28,    287.35                     14.37,          3.29,       6.39,      63.85,    210.37
       15,                     14.95,          3.29,       8.73,      87.27,    287.28                     14.37,          3.29,       6.39,      63.85,    210.37
       15,                     14.95,          3.29,       8.73,      87.25,    287.22                     14.37,          3.29,       6.38,      63.87,    210.43
       15,                     14.95,          3.29,       8.73,      87.29,    287.35                     14.36,          3.29,       6.38,      63.82,    210.29
       15,                     14.95,          3.29,       8.73,      87.28,    287.32                     14.36,          3.29,       6.39,      63.85,    210.37
       15,                     14.95,          3.29,       8.73,      87.28,    287.32                     14.36,          3.29,       6.39,      63.86,    210.39
