       -7,                     -6.17,          3.30,       2.07,      20.70,     68.23                     -6.07,          3.30,       1.54,      15.36,     50.64
       -7,                     -6.18,          3.30,       2.07,      20.72,     68.30                     -6.07,          3.30,       1.54,      15.38,     50.72
       -7,                     -6.18,          3.30,       2.07,      20.73,     68.35                     -6.07,          3.30,       1.54,      15.35,     50.63
       -7,                     -6.18,          3.30,       2.07,      20.71,     68.28                     -6.07,          3.30,       1.54,      15.40,     50.79
       -6,                     -5.22,          3.30,       2.18,      21.79,     71.82                     -5.07,          3.30,       1.69,      16.93,     55.82
       -6,                     -5.21,          3.30,       2.18,      21.77,     71.79                     -5.07,          3.30,       1.69,      16.93,     55.85
       -6,                     -5.22,          3.30,       2.17,      21.77,     71.78                     -5.07,          3.30,       1.70,      16.94,     55.88
       -6,                     -5.22,          3.30,       2.18,      21.78,     71.80                     -5.07,          3.30,       1.69,      16.91,     55.77
       -6,                     -5.22,          3.30,       2.18,      21.78,     71.80                     -5.07,          3.30,       1.69,      16.90,     55.74
       -6,                     -5.22,          3.30,       2.18,      21.78,     71.81                     -5.07,          3.30,       1.69,      16.93,     55.84
       -6,                     -5.21,          3.30,       2.18,      21.78,     71.80                     -5.07,          3.30,       1.69,      16.93,     55.85
       -6,                     -5.21,          3.30,       2.18,      21.77,     71.80                     -5.07,          3.30,       1.69,      16.93,     55.82
       -6,                     -5.21,          3.30,       2.18,      21.78,     71.83                     -5.07,          3.30,       1.69,      16.96,     55.91
       -6,                     -5.21,          3.30,       2.18,      21.78,     71.81                     -5.07,          3.30,       1.69,      16.96,     55.90
       -5,                     -3.55,          3.30,       2.38,      23.83,     78.58                     -3.68,          3.30,       1.76,      17.66,     58.22
       -5,                     -3.55,          3.30,       2.39,      23.84,     78.58                     -3.68,          3.30,       1.77,      17.66,     58.24
       -5,                     -3.56,          3.30,       2.39,      23.85,     78.63                     -3.67,          3.30,       1.76,      17.63,     58.15
       -5,                     -3.55,          3.30,       2.38,      23.85,     78.62                     -3.67,          3.30,       1.76,      17.63,     58.12
       -5,                     -3.55,          3.30,       2.39,      23.84,     78.61                     -3.67,          3.30,       1.77,      17.64,     58.19
       -5,                     -3.55,          3.30,       2.39,      23.84,     78.60                     -3.67,          3.30,       1.76,      17.64,     58.17
       -5,                     -3.55,          3.30,       2.38,      23.84,     78.58                     -3.67,          3.30,       1.76,      17.60,     58.01
       -5,                     -3.55,          3.30,       2.39,      23.86,     78.65                     -3.67,          3.30,       1.76,      17.63,     58.13
       -5,                     -3.55,          3.30,       2.39,      23.85,     78.63                     -3.67,          3.30,       1.76,      17.63,     58.15
       -5,                     -3.55,          3.30,       2.39,      23.83,     78.58                     -3.67,          3.30,       1.76,      17.64,     58.19
       -4,                     -2.83,          3.30,       2.49,      24.94,     82.20                     -2.56,          3.30,       1.97,      19.75,     65.11
       -4,                     -2.83,          3.30,       2.49,      24.93,     82.18                     -2.56,          3.30,       1.97,      19.74,     65.07
       -4,                     -2.83,          3.30,       2.49,      24.92,     82.16                     -2.56,          3.30,       1.98,      19.74,     65.09
       -4,                     -2.83,          3.30,       2.49,      24.93,     82.19                     -2.56,          3.30,       1.97,      19.74,     65.08
       -4,                     -2.83,          3.30,       2.49,      24.95,     82.27                     -2.56,          3.30,       1.98,      19.75,     65.12
       -4,                     -2.83,          3.30,       2.49,      24.92,     82.14                     -2.56,          3.30,       1.97,      19.75,     65.12
       -4,                     -2.83,          3.30,       2.50,      24.93,     82.19                     -2.56,          3.30,       1.98,      19.75,     65.11
       -4,                     -2.83,          3.30,       2.49,      24.93,     82.18                     -2.56,          3.30,       1.97,      19.74,     65.06
       -4,                     -2.83,          3.30,       2.50,      24.94,     82.20                     -2.56,          3.30,       1.97,      19.73,     65.08
       -4,                     -2.83,          3.30,       2.50,      24.94,     82.21                     -2.56,          3.30,       1.98,      19.71,     65.01
       -3,                     -2.17,          3.30,       2.60,      25.96,     85.57                     -2.07,          3.30,       2.09,      20.94,     69.03
       -3,                     -2.16,          3.30,       2.59,      25.95,     85.56                     -2.07,          3.30,       2.09,      20.95,     69.06
       -3,                     -2.16,          3.30,       2.59,      25.97,     85.61                     -2.07,          3.30,       2.09,      20.95,     69.08
       -3,                     -2.16,          3.30,       2.60,      25.94,     85.50                     -2.07,          3.30,       2.09,      20.94,     69.04
       -3,                     -2.16,          3.30,       2.59,      25.96,     85.60                     -2.07,          3.30,       2.09,      20.92,     68.99
       -3,                     -2.16,          3.30,       2.60,      25.93,     85.48                     -2.07,          3.30,       2.09,      20.90,     68.91
       -3,                     -2.16,          3.30,       2.60,      25.95,     85.57                     -2.07,          3.30,       2.09,      20.91,     68.93
       -3,                     -2.16,          3.30,       2.60,      25.95,     85.57                     -2.47,          3.30,       2.09,      20.93,     69.00
       -3,                     -2.16,          3.30,       2.60,      25.94,     85.50                     -2.07,          3.30,       2.10,      20.93,     69.00
       -3,                     -2.16,          3.30,       2.60,      25.98,     85.62                     -2.07,          3.30,       2.09,      20.90,     68.91
       -2,                     -0.97,          3.30,       2.80,      28.06,     92.50                     -1.21,          3.30,       2.27,      22.63,     74.62
       -2,                     -0.97,          3.30,       2.80,      28.03,     92.39                     -1.21,          3.30,       2.27,      22.65,     74.68
       -2,                     -0.97,          3.30,       2.81,      28.06,     92.49                     -1.21,          3.30,       2.26,      22.65,     74.69
       -2,                     -0.97,          3.30,       2.81,      28.07,     92.53                     -1.21,          3.30,       2.27,      22.66,     74.69
       -2,                     -0.97,          3.30,       2.80,      28.05,     92.46                     -1.21,          3.30,       2.26,      22.63,     74.60
       -2,                     -0.97,          3.30,       2.80,      28.05,     92.48                     -1.21,          3.30,       2.27,      22.65,     74.68
       -2,                     -0.97,          3.30,       2.81,      28.05,     92.46                     -1.21,          3.30,       2.27,      22.64,     74.65
       -2,                     -0.97,          3.30,       2.80,      28.05,     92.45                     -1.21,          3.30,       2.26,      22.66,     74.70
       -2,                     -0.97,          3.30,       2.80,      28.06,     92.50                     -1.21,          3.30,       2.26,      22.64,     74.65
       -2,                     -0.97,          3.30,       2.81,      28.06,     92.47                     -1.21,          3.30,       2.26,      22.69,     74.81
       -1,                      0.03,          3.30,       3.00,      29.98,     98.84                     -0.17,          3.30,       2.06,      20.60,     67.91
       -1,                      0.03,          3.30,       3.00,      29.99,     98.86                     -0.17,          3.30,       2.06,      20.61,     67.96
       -1,                      0.04,          3.30,       3.00,      29.97,     98.80                     -0.17,          3.30,       2.06,      20.62,     67.97
       -1,                      0.03,          3.30,       3.00,      29.98,     98.83                     -0.17,          3.30,       2.06,      20.60,     67.91
       -1,                      0.04,          3.30,       3.00,      30.00,     98.87                     -0.17,          3.30,       2.06,      20.59,     67.88
       -1,                      0.04,          3.30,       3.00,      29.98,     98.84                     -0.17,          3.30,       2.06,      20.59,     67.86
       -1,                      0.03,          3.30,       3.00,      30.00,     98.89                     -0.17,          3.30,       2.06,      20.60,     67.92
       -1,                      0.03,          3.30,       3.00,      29.98,     98.81                     -0.17,          3.30,       2.06,      20.59,     67.89
       -1,                      0.03,          3.30,       3.00,      29.97,     98.81                     -0.17,          3.30,       2.06,      20.61,     67.95
       -1,                      0.03,          3.30,       3.00,      29.99,     98.86                     -0.17,          3.30,       2.06,      20.58,     67.87
        0,                      0.97,          3.30,       3.20,      32.00,    105.48                      0.93,          3.30,       2.28,      22.83,     75.27
        0,                      0.97,          3.30,       3.20,      31.99,    105.44                      0.93,          3.30,       2.28,      22.79,     75.15
        0,                      0.97,          3.30,       3.20,      32.00,    105.49                      0.93,          3.30,       2.28,      22.81,     75.19
        0,                      0.97,          3.30,       3.20,      31.98,    105.40                      0.93,          3.30,       2.28,      22.82,     75.22
        0,                      0.96,          3.30,       3.20,      31.98,    105.42                      0.93,          3.30,       2.28,      22.78,     75.09
        0,                      0.97,          3.30,       3.20,      31.99,    105.43                      0.93,          3.30,       2.28,      22.79,     75.16
        0,                      0.97,          3.30,       3.20,      32.02,    105.54                      0.94,          3.30,       2.28,      22.81,     75.21
        0,                      0.97,          3.30,       3.20,      31.99,    105.43                      0.93,          3.30,       2.28,      22.79,     75.13
        0,                      0.97,          3.30,       3.20,      31.97,    105.39                      0.93,          3.30,       2.28,      22.82,     75.22
        0,                      0.97,          3.30,       3.20,      31.97,    105.39                      0.93,          3.30,       2.28,      22.82,     75.23
        1,                      1.80,          3.30,       3.39,      33.89,    111.69                      1.33,          3.30,       2.17,      21.73,     71.65
        1,                      1.80,          3.30,       3.39,      33.90,    111.72                      1.33,          3.30,       2.17,      21.71,     71.59
        1,                      1.80,          3.30,       3.39,      33.91,    111.75                      1.33,          3.30,       2.17,      21.72,     71.62
        1,                      1.80,          3.30,       3.39,      33.92,    111.80                      1.33,          3.30,       2.17,      21.69,     71.52
        1,                      1.80,          3.30,       3.39,      33.88,    111.68                      1.33,          3.30,       2.17,      21.73,     71.62
        1,                      1.80,          3.30,       3.39,      33.91,    111.75                      1.33,          3.30,       2.17,      21.72,     71.62
        1,                      1.80,          3.30,       3.39,      33.90,    111.75                      0.94,          3.30,       2.17,      21.73,     71.63
        1,                      1.80,          3.30,       3.39,      33.87,    111.64                      0.94,          3.30,       2.18,      21.75,     71.70
        1,                      1.42,          3.30,       3.39,      33.93,    111.82                      1.33,          3.30,       2.17,      21.70,     71.55
        1,                      1.80,          3.30,       3.39,      33.91,    111.75                      1.33,          3.30,       2.17,      21.75,     71.71
        2,                      2.91,          3.30,       3.67,      36.68,    120.91                      2.39,          3.30,       2.41,      24.04,     79.26
        2,                      2.91,          3.30,       3.67,      36.66,    120.84                      2.39,          3.30,       2.41,      24.08,     79.38
        2,                      2.91,          3.30,       3.67,      36.67,    120.87                      2.39,          3.30,       2.41,      24.08,     79.39
        2,                      2.91,          3.30,       3.67,      36.67,    120.86                      2.39,          3.30,       2.41,      24.07,     79.37
        2,                      2.91,          3.30,       3.67,      36.67,    120.86                      2.39,          3.30,       2.41,      24.09,     79.43
        2,                      2.91,          3.30,       3.67,      36.69,    120.93                      2.39,          3.30,       2.41,      24.06,     79.34
        2,                      2.91,          3.30,       3.67,      36.66,    120.83                      2.39,          3.30,       2.41,      24.06,     79.32
        2,                      2.91,          3.30,       3.67,      36.67,    120.85                      2.39,          3.30,       2.40,      24.07,     79.35
        2,                      2.91,          3.30,       3.67,      36.65,    120.81                      2.39,          3.30,       2.40,      24.08,     79.39
        2,                      2.91,          3.30,       3.67,      36.67,    120.85                      2.39,          3.30,       2.41,      24.05,     79.30
        3,                      3.57,          3.30,       3.84,      38.43,    126.68                      3.15,          3.30,       2.31,      23.16,     76.34
        3,                      3.57,          3.30,       3.84,      38.40,    126.58                      3.15,          3.30,       2.32,      23.14,     76.29
        3,                      3.57,          3.30,       3.84,      38.42,    126.65                      3.15,          3.30,       2.32,      23.14,     76.29
        3,                      3.58,          3.30,       3.84,      38.44,    126.71                      3.15,          3.30,       2.32,      23.15,     76.32
        3,                      3.58,          3.30,       3.84,      38.42,    126.65                      3.15,          3.30,       2.32,      23.16,     76.34
        3,                      3.58,          3.30,       3.84,      38.41,    126.60                      3.16,          3.30,       2.32,      23.19,     76.47
        3,                      3.58,          3.30,       3.84,      38.41,    126.59                      3.16,          3.30,       2.32,      23.16,     76.37
        3,                      3.58,          3.30,       3.84,      38.41,    126.60                      3.15,          3.30,       2.32,      23.17,     76.40
        3,                      3.58,          3.30,       3.84,      38.42,    126.63                      3.15,          3.30,       2.32,      23.14,     76.28
        3,                      3.58,          3.30,       3.84,      38.42,    126.63                      3.15,          3.30,       2.31,      23.15,     76.31
        4,                      4.77,          3.30,       4.17,      41.75,    137.62                      4.39,          3.30,       2.35,      23.49,     77.46
        4,                      4.77,          3.30,       4.18,      41.75,    137.62                      4.39,          3.30,       2.35,      23.53,     77.56
        4,                      4.77,          3.30,       4.18,      41.77,    137.67                      4.39,          3.30,       2.35,      23.53,     77.58
        4,                      4.77,          3.30,       4.17,      41.74,    137.57                      4.39,          3.30,       2.35,      23.51,     77.51
        4,                      4.77,          3.30,       4.18,      41.76,    137.64                      4.39,          3.30,       2.35,      23.53,     77.56
        4,                      4.77,          3.30,       4.18,      41.77,    137.66                      4.39,          3.30,       2.35,      23.52,     77.55
        4,                      4.77,          3.30,       4.18,      41.74,    137.59                      4.39,          3.30,       2.35,      23.51,     77.51
        4,                      4.77,          3.30,       4.17,      41.75,    137.60                      4.39,          3.30,       2.35,      23.52,     77.55
        4,                      4.77,          3.30,       4.17,      41.75,    137.60                      4.39,          3.30,       2.35,      23.54,     77.59
        4,                      4.77,          3.30,       4.18,      41.74,    137.57                      4.39,          3.30,       2.35,      23.56,     77.65
        5,                      5.54,          3.30,       4.40,      43.97,    144.93                      5.43,          3.30,       3.36,      33.57,    110.64
        5,                      5.54,          3.30,       4.40,      43.99,    144.99                      5.43,          3.30,       3.36,      33.55,    110.59
        5,                      5.53,          3.30,       4.40,      43.97,    144.93                      5.43,          3.30,       3.36,      33.57,    110.64
        5,                      5.53,          3.30,       4.40,      44.00,    145.02                      5.43,          3.30,       3.36,      33.56,    110.61
        5,                      5.53,          3.30,       4.40,      43.98,    144.95                      5.43,          3.30,       3.36,      33.56,    110.61
        5,                      5.53,          3.30,       4.40,      43.98,    144.96                      5.43,          3.30,       3.36,      33.56,    110.61
        5,                      5.53,          3.30,       4.40,      43.97,    144.92                      5.43,          3.30,       3.36,      33.56,    110.61
        5,                      5.53,          3.30,       4.40,      44.01,    145.03                      5.43,          3.30,       3.35,      33.55,    110.57
        5,                      5.53,          3.30,       4.40,      43.95,    144.85                      5.43,          3.30,       3.36,      33.54,    110.57
        5,                      5.53,          3.30,       4.40,      43.97,    144.93                      5.43,          3.30,       3.36,      33.54,    110.55
        6,                      6.52,          3.30,       4.70,      47.05,    155.08                      5.95,          3.30,       2.86,      28.61,     94.28
        6,                      6.52,          3.30,       4.70,      47.04,    155.05                      5.95,          3.30,       2.86,      28.64,     94.43
        6,                      6.52,          3.30,       4.70,      47.03,    155.01                      5.95,          3.30,       2.86,      28.64,     94.40
        6,                      6.53,          3.30,       4.70,      47.00,    154.93                      5.95,          3.30,       2.86,      28.63,     94.37
        6,                      6.53,          3.30,       4.70,      47.04,    155.02                      5.95,          3.30,       2.86,      28.63,     94.38
        6,                      6.53,          3.30,       4.70,      47.07,    155.13                      5.95,          3.30,       2.86,      28.64,     94.39
        6,                      6.53,          3.30,       4.70,      47.03,    154.99                      5.95,          3.30,       2.87,      28.63,     94.35
        6,                      6.53,          3.30,       4.70,      47.04,    155.03                      5.95,          3.30,       2.87,      28.65,     94.44
        6,                      6.53,          3.30,       4.71,      47.03,    155.03                      5.95,          3.30,       2.86,      28.61,     94.29
        6,                      6.53,          3.30,       4.70,      47.03,    154.99                      5.95,          3.30,       2.86,      28.64,     94.39
        7,                      7.62,          3.30,       5.07,      50.75,    167.26                      7.25,          3.30,       3.55,      35.45,    116.86
        7,                      7.62,          3.30,       5.07,      50.73,    167.19                      7.25,          3.30,       3.55,      35.46,    116.89
        7,                      7.62,          3.30,       5.08,      50.74,    167.22                      7.25,          3.30,       3.55,      35.47,    116.90
        7,                      7.62,          3.30,       5.07,      50.73,    167.18                      7.25,          3.30,       3.55,      35.46,    116.89
        7,                      7.62,          3.30,       5.07,      50.76,    167.30                      7.25,          3.30,       3.55,      35.48,    116.95
        7,                      7.62,          3.30,       5.07,      50.76,    167.28                      7.25,          3.30,       3.55,      35.47,    116.90
        7,                      7.62,          3.30,       5.07,      50.73,    167.21                      7.25,          3.30,       3.55,      35.47,    116.91
        7,                      7.62,          3.30,       5.07,      50.73,    167.19                      7.25,          3.30,       3.55,      35.48,    116.95
        7,                      7.62,          3.30,       5.07,      50.74,    167.22                      7.25,          3.30,       3.55,      35.45,    116.85
        7,                      7.62,          3.30,       5.07,      50.73,    167.18                      7.25,          3.30,       3.55,      35.48,    116.95
        8,                      8.59,          3.30,       5.44,      54.36,    179.13                      8.39,          3.30,       4.53,      45.32,    149.38
        8,                      8.58,          3.30,       5.44,      54.37,    179.19                      8.39,          3.30,       4.53,      45.30,    149.33
        8,                      8.58,          3.30,       5.44,      54.38,    179.21                      8.38,          3.30,       4.53,      45.31,    149.35
        8,                      8.58,          3.30,       5.44,      54.38,    179.21                      8.35,          3.30,       4.53,      45.30,    149.31
        8,                      8.58,          3.30,       5.44,      54.37,    179.18                      8.38,          3.30,       4.53,      45.32,    149.38
        8,                      8.57,          3.30,       5.44,      54.39,    179.22                      8.38,          3.30,       4.53,      45.32,    149.37
        8,                      8.58,          3.30,       5.44,      54.37,    179.19                      8.38,          3.30,       4.53,      45.30,    149.30
        8,                      8.58,          3.30,       5.44,      54.40,    179.26                      8.37,          3.30,       4.53,      45.30,    149.32
        8,                      8.57,          3.30,       5.44,      54.41,    179.31                      8.38,          3.30,       4.53,      45.32,    149.37
        8,                      8.54,          3.30,       5.44,      54.38,    179.22                      8.32,          3.30,       4.53,      45.32,    149.39
        9,                      9.53,          3.29,       5.85,      58.56,    192.93                      9.03,          3.30,       3.69,      36.92,    121.69
        9,                      9.53,          3.29,       5.86,      58.55,    192.89                      9.03,          3.30,       3.69,      36.91,    121.65
        9,                      9.53,          3.30,       5.86,      58.55,    192.91                      9.03,          3.30,       3.69,      36.93,    121.70
        9,                      9.53,          3.30,       5.85,      58.54,    192.88                      9.03,          3.30,       3.69,      36.92,    121.68
        9,                      9.53,          3.30,       5.85,      58.51,    192.80                      9.03,          3.30,       3.69,      36.91,    121.67
        9,                      9.53,          3.29,       5.86,      58.54,    192.90                      8.64,          3.30,       3.69,      36.91,    121.68
        9,                      9.53,          3.30,       5.86,      58.54,    192.90                      9.03,          3.30,       3.69,      36.93,    121.71
        9,                      9.53,          3.29,       5.85,      58.54,    192.88                      9.03,          3.30,       3.69,      36.91,    121.64
        9,                      9.53,          3.30,       5.86,      58.55,    192.93                      9.03,          3.30,       3.69,      36.90,    121.61
        9,                      9.53,          3.29,       5.86,      58.55,    192.91                      9.03,          3.30,       3.69,      36.91,    121.65
       10,                     10.43,          3.29,       6.25,      62.51,    205.96                      9.92,          3.30,       3.79,      37.82,    124.67
       10,                     10.44,          3.29,       6.25,      62.51,    205.91                      9.93,          3.30,       3.79,      37.83,    124.69
       10,                     10.44,          3.29,       6.25,      62.49,    205.86                      9.93,          3.30,       3.79,      37.86,    124.78
       10,                     10.44,          3.29,       6.25,      62.50,    205.88                      9.93,          3.30,       3.78,      37.84,    124.71
       10,                     10.44,          3.29,       6.25,      62.51,    205.92                      9.93,          3.30,       3.79,      37.87,    124.82
       10,                     10.44,          3.29,       6.25,      62.52,    205.96                      9.93,          3.30,       3.79,      37.83,    124.68
       10,                     10.44,          3.29,       6.25,      62.51,    205.90                      9.93,          3.30,       3.79,      37.85,    124.74
       10,                     10.44,          3.29,       6.25,      62.51,    205.93                      9.93,          3.30,       3.78,      37.83,    124.69
       10,                     10.44,          3.29,       6.25,      62.50,    205.91                      9.93,          3.30,       3.79,      37.82,    124.65
       10,                     10.44,          3.29,       6.25,      62.49,    205.87                      9.93,          3.30,       3.79,      37.86,    124.77
       11,                     11.33,          3.29,       6.70,      66.98,    220.59                     10.77,          3.30,       4.27,      42.63,    140.52
       11,                     11.33,          3.29,       6.70,      66.98,    220.58                     10.77,          3.30,       4.26,      42.60,    140.39
       11,                     11.33,          3.29,       6.70,      66.96,    220.55                     10.77,          3.30,       4.26,      42.62,    140.47
       11,                     11.33,          3.29,       6.70,      66.99,    220.62                     10.77,          3.30,       4.26,      42.64,    140.52
       11,                     11.33,          3.29,       6.70,      66.97,    220.55                     10.77,          3.30,       4.26,      42.63,    140.51
       11,                     11.33,          3.29,       6.70,      66.98,    220.62                     10.77,          3.30,       4.26,      42.63,    140.50
       11,                     11.33,          3.29,       6.70,      66.99,    220.63                     10.77,          3.30,       4.26,      42.63,    140.52
       11,                     11.33,          3.29,       6.70,      66.98,    220.58                     10.77,          3.30,       4.26,      42.62,    140.48
       11,                     11.33,          3.29,       6.70,      66.96,    220.52                     10.77,          3.30,       4.26,      42.62,    140.50
       11,                     11.33,          3.29,       6.70,      66.98,    220.60                     10.77,          3.30,       4.26,      42.60,    140.41
       12,                     12.23,          3.29,       7.20,      71.98,    237.02                     11.67,          3.30,       4.77,      47.72,    157.28
       12,                     12.23,          3.29,       7.20,      71.98,    237.00                     11.67,          3.30,       4.77,      47.71,    157.26
       12,                     12.23,          3.29,       7.20,      72.00,    237.07                     11.67,          3.30,       4.77,      47.71,    157.24
       12,                     12.23,          3.29,       7.20,      72.01,    237.09                     11.67,          3.30,       4.77,      47.75,    157.37
       12,                     12.23,          3.29,       7.20,      71.99,    237.04                     11.67,          3.30,       4.77,      47.72,    157.28
       12,                     12.23,          3.29,       7.20,      71.97,    236.94                     11.67,          3.30,       4.77,      47.73,    157.29
       12,                     12.23,          3.29,       7.20,      72.02,    237.13                     11.67,          3.30,       4.77,      47.72,    157.28
       12,                     12.23,          3.29,       7.20,      71.99,    237.04                     11.67,          3.30,       4.77,      47.72,    157.29
       12,                     12.23,          3.29,       7.20,      72.00,    237.06                     11.67,          3.30,       4.77,      47.73,    157.32
       12,                     12.23,          3.29,       7.20,      72.01,    237.14                     11.67,          3.30,       4.78,      47.73,    157.29
       13,                     13.20,          3.29,       7.78,      77.77,    256.04                     13.11,          3.30,       5.61,      56.06,    184.74
       13,                     13.20,          3.29,       7.78,      77.84,    256.28                     13.11,          3.30,       5.61,      56.07,    184.76
       13,                     13.19,          3.29,       7.78,      77.80,    256.13                     13.11,          3.30,       5.61,      56.07,    184.77
       13,                     13.19,          3.29,       7.78,      77.79,    256.08                     13.11,          3.30,       5.61,      56.05,    184.72
       13,                     13.19,          3.29,       7.78,      77.78,    256.08                     13.11,          3.30,       5.61,      56.09,    184.85
       13,                     13.19,          3.29,       7.78,      77.77,    256.02                     13.11,          3.30,       5.61,      56.07,    184.79
       13,                     13.19,          3.29,       7.78,      77.81,    256.19                     13.11,          3.30,       5.61,      56.07,    184.78
       13,                     13.19,          3.29,       7.78,      77.80,    256.13                     13.11,          3.30,       5.61,      56.06,    184.73
       13,                     13.19,          3.29,       7.78,      77.80,    256.15                     13.11,          3.30,       5.61,      56.07,    184.75
       13,                     13.19,          3.29,       7.78,      77.80,    256.17                     13.11,          3.30,       5.60,      56.06,    184.76
       14,                     14.04,          3.29,       8.27,      82.74,    272.39                     13.92,          3.30,       5.81,      58.08,    191.38
       14,                     14.04,          3.29,       8.27,      82.72,    272.31                     13.92,          3.29,       5.81,      58.06,    191.31
       14,                     14.04,          3.29,       8.27,      82.72,    272.34                     13.92,          3.30,       5.81,      58.08,    191.38
       14,                     14.04,          3.29,       8.28,      82.73,    272.34                     13.92,          3.30,       5.81,      58.08,    191.39
       14,                     14.04,          3.29,       8.27,      82.72,    272.32                     13.92,          3.30,       5.81,      58.07,    191.34
       14,                     14.04,          3.29,       8.27,      82.74,    272.40                     13.92,          3.29,       5.81,      58.11,    191.46
       14,                     14.04,          3.29,       8.27,      82.73,    272.36                     13.92,          3.30,       5.81,      58.09,    191.42
       14,                     14.04,          3.29,       8.28,      82.72,    272.33                     13.92,          3.30,       5.81,      58.08,    191.39
       14,                     14.04,          3.29,       8.27,      82.75,    272.41                     13.92,          3.29,       5.81,      58.07,    191.34
       14,                     14.04,          3.29,       8.27,      82.73,    272.36                     13.92,          3.30,       5.81,      58.08,    191.38
       15,                     14.91,          3.29,       8.72,      87.26,    287.26                     14.35,          3.29,       6.40,      63.97,    210.75
       15,                     14.91,          3.29,       8.73,      87.26,    287.27                     14.35,          3.29,       6.40,      63.96,    210.71
       15,                     14.91,          3.29,       8.73,      87.24,    287.19                     14.35,          3.29,       6.40,      63.97,    210.72
       15,                     14.91,          3.29,       8.73,      87.25,    287.24                     14.35,          3.29,       6.40,      63.93,    210.61
       15,                     14.91,          3.29,       8.73,      87.28,    287.33                     14.35,          3.29,       6.40,      63.96,    210.73
       15,                     14.91,          3.29,       8.73,      87.25,    287.24                     14.35,          3.29,       6.40,      63.97,    210.73
       15,                     14.91,          3.29,       8.73,      87.27,    287.28                     14.35,          3.29,       6.40,      63.97,    210.72
       15,                     14.91,          3.29,       8.73,      87.26,    287.26                     14.35,          3.29,       6.39,      63.96,    210.69
       15,                     14.91,          3.29,       8.72,      87.26,    287.27                     14.35,          3.29,       6.39,      63.96,    210.70
       15,                     14.91,          3.29,       8.73,      87.27,    287.30                     14.35,          3.29,       6.40,      63.94,    210.63
