       -6,                     -5.42,          3.30,       2.15,      21.52,     70.94                     -5.18,          3.30,       1.68,      16.80,     55.41
       -6,                     -5.42,          3.30,       2.15,      21.51,     70.91                     -5.18,          3.30,       1.68,      16.81,     55.44
       -6,                     -5.42,          3.30,       2.15,      21.53,     70.98                     -5.18,          3.30,       1.68,      16.82,     55.46
       -6,                     -5.43,          3.30,       2.15,      21.50,     70.89                     -5.18,          3.30,       1.68,      16.80,     55.38
       -5,                     -3.74,          3.30,       2.36,      23.55,     77.63                     -3.72,          3.30,       1.76,      17.57,     57.94
       -5,                     -3.74,          3.30,       2.36,      23.57,     77.69                     -3.72,          3.30,       1.75,      17.56,     57.90
       -5,                     -3.74,          3.30,       2.36,      23.56,     77.65                     -3.72,          3.30,       1.76,      17.56,     57.90
       -5,                     -3.74,          3.30,       2.36,      23.57,     77.69                     -3.72,          3.30,       1.76,      17.56,     57.88
       -5,                     -3.74,          3.30,       2.36,      23.58,     77.74                     -3.72,          3.30,       1.76,      17.56,     57.91
       -5,                     -3.74,          3.30,       2.36,      23.56,     77.66                     -3.72,          3.30,       1.76,      17.55,     57.88
       -5,                     -3.74,          3.30,       2.36,      23.57,     77.67                     -3.72,          3.30,       1.76,      17.55,     57.87
       -5,                     -3.74,          3.30,       2.36,      23.57,     77.71                     -4.11,          3.30,       1.76,      17.57,     57.94
       -5,                     -3.73,          3.30,       2.36,      23.56,     77.66                     -4.11,          3.30,       1.76,      17.58,     57.95
       -5,                     -4.12,          3.30,       2.36,      23.56,     77.67                     -3.72,          3.30,       1.76,      17.56,     57.90
       -4,                     -3.39,          3.30,       2.46,      24.59,     81.07                     -2.67,          3.30,       1.96,      19.56,     64.51
       -4,                     -3.02,          3.30,       2.46,      24.59,     81.05                     -2.67,          3.30,       1.96,      19.57,     64.53
       -4,                     -3.02,          3.30,       2.46,      24.57,     81.00                     -2.67,          3.30,       1.96,      19.55,     64.47
       -4,                     -3.02,          3.30,       2.46,      24.58,     81.01                     -2.66,          3.30,       1.96,      19.60,     64.61
       -4,                     -3.02,          3.30,       2.46,      24.56,     80.99                     -2.66,          3.30,       1.96,      19.55,     64.47
       -4,                     -3.42,          3.30,       2.46,      24.61,     81.14                     -3.06,          3.30,       1.96,      19.58,     64.56
       -4,                     -3.02,          3.30,       2.46,      24.56,     80.96                     -2.67,          3.30,       1.96,      19.55,     64.44
       -4,                     -3.02,          3.30,       2.46,      24.57,     80.99                     -2.67,          3.30,       1.96,      19.58,     64.57
       -4,                     -3.02,          3.30,       2.46,      24.57,     81.00                     -2.66,          3.30,       1.96,      19.57,     64.52
       -4,                     -3.02,          3.30,       2.46,      24.62,     81.14                     -2.67,          3.30,       1.96,      19.58,     64.54
       -3,                     -2.34,          3.30,       2.56,      25.63,     84.48                     -2.19,          3.30,       2.07,      20.68,     68.19
       -3,                     -2.34,          3.30,       2.56,      25.60,     84.38                     -2.19,          3.30,       2.07,      20.67,     68.16
       -3,                     -2.34,          3.30,       2.56,      25.60,     84.40                     -2.19,          3.30,       2.07,      20.69,     68.21
       -3,                     -2.34,          3.30,       2.56,      25.61,     84.42                     -2.19,          3.30,       2.07,      20.68,     68.17
       -3,                     -2.34,          3.30,       2.56,      25.61,     84.41                     -2.19,          3.30,       2.07,      20.68,     68.19
       -3,                     -2.34,          3.30,       2.56,      25.59,     84.37                     -2.19,          3.30,       2.07,      20.68,     68.20
       -3,                     -2.74,          3.30,       2.56,      25.63,     84.50                     -2.19,          3.30,       2.07,      20.70,     68.25
       -3,                     -2.35,          3.30,       2.56,      25.59,     84.35                     -2.20,          3.30,       2.07,      20.71,     68.27
       -3,                     -2.34,          3.30,       2.56,      25.62,     84.44                     -2.58,          3.30,       2.07,      20.71,     68.28
       -3,                     -2.74,          3.30,       2.56,      25.60,     84.39                     -2.20,          3.30,       2.07,      20.68,     68.17
       -2,                     -1.53,          3.30,       2.76,      27.63,     91.08                     -1.24,          3.30,       2.25,      22.54,     74.30
       -2,                     -1.13,          3.30,       2.77,      27.64,     91.10                     -1.24,          3.30,       2.26,      22.50,     74.18
       -2,                     -1.13,          3.30,       2.76,      27.64,     91.10                     -1.24,          3.30,       2.26,      22.52,     74.23
       -2,                     -1.13,          3.30,       2.77,      27.64,     91.09                     -1.63,          3.30,       2.26,      22.50,     74.17
       -2,                     -1.13,          3.30,       2.76,      27.64,     91.12                     -1.63,          3.30,       2.25,      22.52,     74.23
       -2,                     -1.13,          3.30,       2.76,      27.63,     91.09                     -1.63,          3.30,       2.25,      22.53,     74.28
       -2,                     -1.13,          3.30,       2.76,      27.65,     91.14                     -1.24,          3.30,       2.25,      22.51,     74.22
       -2,                     -1.13,          3.30,       2.76,      27.64,     91.12                     -1.24,          3.30,       2.25,      22.52,     74.26
       -2,                     -1.13,          3.30,       2.76,      27.62,     91.05                     -1.24,          3.30,       2.26,      22.53,     74.27
       -2,                     -1.13,          3.30,       2.77,      27.63,     91.07                     -1.24,          3.30,       2.25,      22.52,     74.24
       -1,                     -0.12,          3.30,       2.96,      29.58,     97.51                     -0.15,          3.30,       2.05,      20.50,     67.61
       -1,                     -0.12,          3.30,       2.96,      29.58,     97.52                     -0.15,          3.30,       2.05,      20.52,     67.65
       -1,                     -0.12,          3.30,       2.96,      29.62,     97.61                     -0.53,          3.30,       2.05,      20.52,     67.66
       -1,                     -0.51,          3.30,       2.96,      29.60,     97.57                     -0.15,          3.30,       2.05,      20.52,     67.66
       -1,                     -0.12,          3.30,       2.96,      29.61,     97.60                     -0.15,          3.30,       2.05,      20.53,     67.69
       -1,                     -0.11,          3.30,       2.96,      29.60,     97.57                     -0.53,          3.30,       2.05,      20.52,     67.67
       -1,                     -0.11,          3.30,       2.96,      29.59,     97.52                     -0.54,          3.30,       2.06,      20.52,     67.66
       -1,                     -0.12,          3.30,       2.96,      29.60,     97.57                     -0.15,          3.30,       2.05,      20.53,     67.68
       -1,                     -0.12,          3.30,       2.96,      29.60,     97.56                     -0.15,          3.30,       2.05,      20.51,     67.62
       -1,                     -0.50,          3.30,       2.96,      29.58,     97.50                     -0.51,          3.30,       2.05,      20.53,     67.69
        0,                      0.83,          3.30,       3.16,      31.57,    104.08                      0.95,          3.30,       2.27,      22.70,     74.85
        0,                      0.83,          3.30,       3.16,      31.58,    104.10                      0.95,          3.30,       2.27,      22.68,     74.79
        0,                      0.83,          3.30,       3.16,      31.57,    104.07                      0.57,          3.30,       2.27,      22.66,     74.69
        0,                      0.83,          3.30,       3.16,      31.56,    104.04                      0.95,          3.30,       2.27,      22.68,     74.74
        0,                      0.83,          3.30,       3.16,      31.59,    104.12                      0.95,          3.30,       2.27,      22.68,     74.78
        0,                      0.83,          3.30,       3.16,      31.59,    104.11                      0.95,          3.30,       2.27,      22.70,     74.83
        0,                      0.82,          3.30,       3.16,      31.57,    104.08                      0.95,          3.30,       2.27,      22.68,     74.76
        0,                      0.83,          3.30,       3.16,      31.59,    104.12                      0.95,          3.30,       2.27,      22.67,     74.75
        0,                      0.83,          3.30,       3.16,      31.58,    104.10                      0.95,          3.30,       2.27,      22.69,     74.80
        0,                      0.83,          3.30,       3.16,      31.59,    104.15                      0.95,          3.30,       2.27,      22.66,     74.69
        1,                      1.66,          3.30,       3.35,      33.46,    110.28                      1.35,          3.30,       2.16,      21.61,     71.26
        1,                      1.27,          3.30,       3.35,      33.45,    110.25                      0.97,          3.30,       2.16,      21.62,     71.28
        1,                      1.66,          3.30,       3.34,      33.46,    110.30                      1.35,          3.30,       2.16,      21.65,     71.37
        1,                      1.66,          3.30,       3.35,      33.47,    110.32                      1.35,          3.30,       2.16,      21.65,     71.36
        1,                      1.27,          3.30,       3.35,      33.49,    110.37                      1.35,          3.30,       2.16,      21.62,     71.26
        1,                      1.66,          3.30,       3.35,      33.45,    110.24                      1.35,          3.30,       2.16,      21.65,     71.37
        1,                      1.66,          3.30,       3.35,      33.45,    110.24                      1.35,          3.30,       2.16,      21.64,     71.36
        1,                      1.27,          3.30,       3.35,      33.44,    110.21                      0.96,          3.30,       2.16,      21.63,     71.32
        1,                      1.66,          3.30,       3.35,      33.48,    110.35                      1.35,          3.30,       2.17,      21.61,     71.24
        1,                      1.27,          3.30,       3.35,      33.47,    110.30                      1.35,          3.30,       2.17,      21.64,     71.35
        2,                      2.77,          3.30,       3.62,      36.15,    119.14                      2.42,          3.30,       2.39,      23.93,     78.90
        2,                      2.38,          3.30,       3.61,      36.14,    119.11                      2.42,          3.30,       2.40,      23.98,     79.05
        2,                      2.77,          3.30,       3.61,      36.14,    119.12                      2.42,          3.30,       2.40,      23.96,     79.00
        2,                      2.77,          3.30,       3.61,      36.12,    119.04                      2.42,          3.30,       2.39,      23.96,     78.98
        2,                      2.77,          3.30,       3.61,      36.13,    119.09                      2.42,          3.30,       2.40,      23.95,     78.94
        2,                      2.77,          3.30,       3.61,      36.14,    119.12                      2.42,          3.30,       2.39,      23.96,     78.99
        2,                      2.77,          3.30,       3.61,      36.13,    119.09                      2.42,          3.30,       2.39,      23.97,     79.01
        2,                      2.77,          3.30,       3.61,      36.15,    119.15                      2.42,          3.30,       2.40,      23.94,     78.91
        2,                      2.77,          3.30,       3.61,      36.14,    119.12                      2.42,          3.30,       2.40,      23.93,     78.90
        2,                      2.77,          3.30,       3.61,      36.13,    119.09                      2.02,          3.30,       2.40,      23.97,     79.02
        3,                      3.44,          3.30,       3.79,      37.83,    124.69                      2.81,          3.30,       2.31,      23.05,     76.00
        3,                      3.44,          3.30,       3.78,      37.84,    124.71                      2.82,          3.30,       2.30,      23.05,     75.98
        3,                      3.44,          3.30,       3.78,      37.84,    124.74                      3.21,          3.30,       2.31,      23.05,     75.99
        3,                      3.44,          3.30,       3.79,      37.83,    124.70                      3.21,          3.30,       2.31,      23.04,     75.97
        3,                      3.44,          3.30,       3.78,      37.85,    124.77                      3.21,          3.30,       2.31,      23.05,     75.99
        3,                      3.44,          3.30,       3.78,      37.85,    124.75                      3.21,          3.30,       2.31,      23.03,     75.94
        3,                      3.44,          3.30,       3.78,      37.82,    124.65                      3.21,          3.30,       2.30,      23.04,     75.95
        3,                      3.44,          3.30,       3.78,      37.83,    124.68                      3.21,          3.30,       2.30,      23.05,     75.99
        3,                      3.07,          3.30,       3.78,      37.85,    124.74                      3.21,          3.30,       2.31,      23.07,     76.06
        3,                      3.06,          3.30,       3.78,      37.84,    124.72                      2.82,          3.30,       2.31,      23.05,     75.99
        4,                      4.26,          3.30,       4.11,      41.08,    135.38                      4.12,          3.30,       2.34,      23.40,     77.15
        4,                      4.64,          3.30,       4.11,      41.07,    135.38                      4.51,          3.30,       2.34,      23.42,     77.20
        4,                      4.65,          3.30,       4.11,      41.07,    135.37                      4.51,          3.30,       2.34,      23.41,     77.18
        4,                      4.65,          3.30,       4.11,      41.09,    135.42                      4.51,          3.30,       2.34,      23.43,     77.23
        4,                      4.65,          3.30,       4.11,      41.08,    135.41                      4.51,          3.30,       2.34,      23.38,     77.09
        4,                      4.25,          3.30,       4.11,      41.08,    135.40                      4.51,          3.30,       2.34,      23.40,     77.15
        4,                      4.65,          3.30,       4.11,      41.06,    135.35                      4.51,          3.30,       2.34,      23.41,     77.17
        4,                      4.65,          3.30,       4.11,      41.08,    135.42                      4.51,          3.30,       2.34,      23.41,     77.17
        4,                      4.64,          3.30,       4.11,      41.07,    135.37                      4.11,          3.30,       2.34,      23.42,     77.20
        4,                      4.26,          3.30,       4.11,      41.11,    135.47                      4.51,          3.30,       2.34,      23.42,     77.21
        5,                      5.40,          3.30,       4.33,      43.27,    142.61                      5.38,          3.30,       3.32,      33.19,    109.40
        5,                      5.00,          3.30,       4.33,      43.28,    142.65                      5.38,          3.30,       3.32,      33.21,    109.47
        5,                      5.40,          3.30,       4.33,      43.25,    142.57                      5.37,          3.30,       3.32,      33.20,    109.43
        5,                      5.40,          3.30,       4.33,      43.27,    142.62                      5.37,          3.30,       3.32,      33.16,    109.30
        5,                      5.00,          3.30,       4.33,      43.29,    142.70                      5.37,          3.30,       3.32,      33.20,    109.42
        5,                      5.39,          3.30,       4.33,      43.27,    142.61                      5.37,          3.30,       3.32,      33.19,    109.39
        5,                      5.00,          3.30,       4.33,      43.29,    142.67                      4.97,          3.30,       3.32,      33.18,    109.38
        5,                      5.39,          3.30,       4.33,      43.26,    142.58                      4.99,          3.30,       3.32,      33.19,    109.40
        5,                      5.03,          3.30,       4.33,      43.28,    142.65                      5.37,          3.30,       3.32,      33.17,    109.34
        5,                      5.00,          3.30,       4.33,      43.27,    142.61                      5.37,          3.30,       3.32,      33.18,    109.38
        6,                      6.39,          3.30,       4.63,      46.27,    152.52                      6.04,          3.30,       2.85,      28.48,     93.89
        6,                      6.39,          3.30,       4.63,      46.27,    152.51                      6.04,          3.30,       2.85,      28.47,     93.85
        6,                      6.39,          3.30,       4.63,      46.28,    152.54                      6.04,          3.30,       2.85,      28.46,     93.82
        6,                      6.39,          3.30,       4.63,      46.27,    152.51                      5.65,          3.30,       2.85,      28.47,     93.85
        6,                      6.39,          3.30,       4.63,      46.28,    152.54                      6.04,          3.30,       2.85,      28.49,     93.91
        6,                      6.01,          3.30,       4.63,      46.28,    152.53                      5.65,          3.30,       2.85,      28.48,     93.90
        6,                      6.00,          3.30,       4.63,      46.29,    152.58                      6.04,          3.30,       2.85,      28.46,     93.80
        6,                      6.39,          3.30,       4.63,      46.26,    152.47                      6.04,          3.30,       2.85,      28.47,     93.85
        6,                      6.39,          3.30,       4.63,      46.28,    152.52                      6.04,          3.30,       2.85,      28.48,     93.89
        6,                      6.39,          3.30,       4.63,      46.25,    152.44                      6.04,          3.30,       2.85,      28.47,     93.83
        7,                      7.50,          3.30,       4.99,      49.87,    164.36                      6.82,          3.30,       3.50,      35.04,    115.50
        7,                      7.12,          3.30,       4.99,      49.91,    164.47                      7.20,          3.30,       3.50,      35.02,    115.43
        7,                      7.50,          3.30,       4.99,      49.91,    164.49                      7.20,          3.30,       3.50,      35.02,    115.44
        7,                      7.50,          3.30,       4.99,      49.91,    164.50                      7.20,          3.30,       3.50,      35.03,    115.48
        7,                      7.50,          3.30,       4.99,      49.89,    164.44                      7.20,          3.30,       3.50,      35.03,    115.47
        7,                      7.50,          3.30,       4.99,      49.88,    164.39                      7.20,          3.30,       3.50,      35.02,    115.44
        7,                      7.50,          3.30,       4.99,      49.88,    164.39                      7.20,          3.30,       3.50,      35.02,    115.44
        7,                      7.50,          3.30,       4.99,      49.84,    164.27                      6.82,          3.30,       3.50,      35.02,    115.43
        7,                      7.12,          3.30,       4.99,      49.87,    164.37                      7.20,          3.30,       3.50,      35.03,    115.46
        7,                      7.50,          3.30,       4.99,      49.85,    164.31                      7.20,          3.30,       3.50,      35.03,    115.48
        8,                      8.47,          3.30,       5.35,      53.50,    176.32                      7.96,          3.30,       4.47,      44.72,    147.41
        8,                      8.47,          3.30,       5.35,      53.45,    176.14                      8.35,          3.30,       4.47,      44.73,    147.41
        8,                      8.46,          3.30,       5.34,      53.46,    176.18                      7.97,          3.30,       4.47,      44.72,    147.38
        8,                      8.08,          3.30,       5.35,      53.46,    176.18                      8.35,          3.30,       4.48,      44.74,    147.46
        8,                      8.09,          3.30,       5.35,      53.45,    176.14                      7.97,          3.30,       4.48,      44.75,    147.51
        8,                      8.07,          3.30,       5.35,      53.47,    176.19                      7.96,          3.30,       4.47,      44.73,    147.45
        8,                      8.46,          3.30,       5.35,      53.48,    176.23                      8.35,          3.30,       4.47,      44.73,    147.44
        8,                      8.09,          3.30,       5.35,      53.45,    176.16                      7.97,          3.30,       4.48,      44.76,    147.53
        8,                      8.46,          3.30,       5.35,      53.48,    176.24                      8.35,          3.30,       4.47,      44.72,    147.39
        8,                      8.46,          3.30,       5.35,      53.49,    176.29                      8.35,          3.30,       4.47,      44.70,    147.31
        9,                      9.48,          3.30,       5.75,      57.45,    189.30                      9.10,          3.30,       3.65,      36.46,    120.17
        9,                      9.48,          3.30,       5.75,      57.48,    189.40                      9.10,          3.30,       3.65,      36.48,    120.24
        9,                      9.09,          3.30,       5.75,      57.46,    189.33                      8.73,          3.30,       3.65,      36.49,    120.27
        9,                      9.12,          3.29,       5.75,      57.45,    189.29                      8.71,          3.30,       3.65,      36.48,    120.23
        9,                      9.48,          3.30,       5.75,      57.48,    189.39                      9.11,          3.30,       3.65,      36.47,    120.20
        9,                      9.48,          3.30,       5.75,      57.47,    189.38                      8.74,          3.30,       3.65,      36.44,    120.12
        9,                      9.11,          3.29,       5.75,      57.49,    189.43                      9.11,          3.30,       3.65,      36.45,    120.16
        9,                      9.09,          3.30,       5.75,      57.47,    189.36                      9.11,          3.30,       3.65,      36.47,    120.22
        9,                      9.48,          3.30,       5.75,      57.46,    189.33                      9.11,          3.30,       3.65,      36.48,    120.25
        9,                      9.48,          3.30,       5.75,      57.45,    189.32                      9.11,          3.30,       3.65,      36.49,    120.26
       10,                     10.38,          3.29,       6.14,      61.32,    202.05                     10.03,          3.30,       3.74,      37.35,    123.08
       10,                     10.39,          3.29,       6.13,      61.34,    202.07                     10.04,          3.30,       3.73,      37.35,    123.10
       10,                     10.00,          3.29,       6.13,      61.32,    202.00                     10.04,          3.30,       3.74,      37.37,    123.18
       10,                     10.01,          3.29,       6.13,      61.33,    202.05                     10.04,          3.30,       3.74,      37.32,    123.03
       10,                      9.99,          3.29,       6.14,      61.36,    202.13                     10.04,          3.30,       3.73,      37.34,    123.09
       10,                     10.39,          3.29,       6.14,      61.35,    202.10                     10.04,          3.30,       3.73,      37.36,    123.13
       10,                     10.39,          3.29,       6.14,      61.35,    202.12                     10.04,          3.30,       3.73,      37.35,    123.09
       10,                     10.39,          3.29,       6.13,      61.33,    202.03                      9.64,          3.30,       3.73,      37.36,    123.14
       10,                     10.00,          3.29,       6.13,      61.33,    202.08                      9.64,          3.30,       3.73,      37.34,    123.10
       10,                     10.39,          3.29,       6.13,      61.31,    201.97                     10.04,          3.30,       3.74,      37.34,    123.07
       11,                     11.30,          3.29,       6.58,      65.81,    216.77                     10.46,          3.30,       4.21,      42.04,    138.56
       11,                     11.30,          3.29,       6.58,      65.82,    216.79                     10.85,          3.30,       4.21,      42.06,    138.62
       11,                     11.30,          3.29,       6.58,      65.79,    216.73                     10.85,          3.30,       4.21,      42.04,    138.55
       11,                     11.30,          3.29,       6.58,      65.80,    216.73                     10.85,          3.30,       4.21,      42.07,    138.65
       11,                     11.30,          3.29,       6.58,      65.83,    216.84                     10.85,          3.30,       4.21,      42.08,    138.70
       11,                     11.29,          3.29,       6.58,      65.82,    216.78                     10.85,          3.30,       4.21,      42.06,    138.62
       11,                     11.29,          3.29,       6.58,      65.81,    216.76                     10.85,          3.30,       4.21,      42.10,    138.77
       11,                     11.29,          3.29,       6.58,      65.80,    216.75                     10.85,          3.30,       4.20,      42.06,    138.65
       11,                     10.90,          3.29,       6.58,      65.83,    216.84                     10.85,          3.30,       4.20,      42.07,    138.66
       11,                     11.29,          3.29,       6.58,      65.82,    216.82                     10.85,          3.30,       4.21,      42.09,    138.74
       12,                     11.82,          3.29,       7.07,      70.67,    232.74                     11.38,          3.30,       4.71,      47.10,    155.26
       12,                     11.81,          3.29,       7.07,      70.67,    232.75                     11.37,          3.30,       4.71,      47.15,    155.40
       12,                     12.20,          3.29,       7.07,      70.68,    232.71                     11.75,          3.30,       4.72,      47.11,    155.28
       12,                     11.81,          3.29,       7.07,      70.69,    232.78                     11.75,          3.30,       4.71,      47.12,    155.29
       12,                     12.20,          3.29,       7.07,      70.65,    232.65                     11.75,          3.30,       4.71,      47.10,    155.22
       12,                     11.81,          3.29,       7.07,      70.66,    232.66                     11.36,          3.30,       4.71,      47.11,    155.28
       12,                     12.20,          3.29,       7.07,      70.68,    232.73                     11.76,          3.30,       4.71,      47.10,    155.23
       12,                     11.81,          3.29,       7.07,      70.66,    232.69                     11.75,          3.30,       4.71,      47.12,    155.32
       12,                     12.20,          3.29,       7.07,      70.67,    232.69                     11.75,          3.30,       4.71,      47.10,    155.25
       12,                     12.20,          3.29,       7.07,      70.68,    232.74                     11.75,          3.30,       4.71,      47.12,    155.31
       13,                     13.17,          3.29,       7.64,      76.39,    251.47                     13.15,          3.30,       5.53,      55.30,    182.23
       13,                     13.16,          3.29,       7.64,      76.40,    251.52                     13.15,          3.30,       5.53,      55.30,    182.24
       13,                     13.16,          3.29,       7.64,      76.37,    251.43                     13.15,          3.30,       5.53,      55.30,    182.24
       13,                     13.16,          3.29,       7.64,      76.38,    251.48                     12.76,          3.30,       5.53,      55.31,    182.27
       13,                     13.16,          3.29,       7.64,      76.36,    251.39                     13.15,          3.30,       5.53,      55.28,    182.21
       13,                     12.76,          3.29,       7.64,      76.37,    251.42                     13.15,          3.30,       5.53,      55.31,    182.28
       13,                     13.16,          3.29,       7.64,      76.40,    251.52                     12.77,          3.30,       5.53,      55.27,    182.17
       13,                     13.16,          3.29,       7.64,      76.39,    251.50                     12.79,          3.30,       5.53,      55.31,    182.27
       13,                     12.77,          3.29,       7.64,      76.40,    251.56                     13.15,          3.30,       5.53,      55.31,    182.27
       13,                     13.16,          3.29,       7.64,      76.37,    251.46                     12.77,          3.30,       5.53,      55.30,    182.24
       14,                     13.61,          3.29,       8.13,      81.27,    267.57                     13.99,          3.30,       5.73,      57.26,    188.69
       14,                     14.01,          3.29,       8.13,      81.27,    267.55                     13.60,          3.30,       5.73,      57.30,    188.81
       14,                     13.63,          3.29,       8.13,      81.27,    267.56                     13.61,          3.30,       5.73,      57.29,    188.82
       14,                     13.62,          3.29,       8.13,      81.23,    267.44                     13.59,          3.30,       5.73,      57.27,    188.72
       14,                     13.61,          3.29,       8.13,      81.26,    267.52                     13.99,          3.30,       5.73,      57.27,    188.71
       14,                     14.01,          3.29,       8.13,      81.27,    267.56                     13.99,          3.30,       5.73,      57.28,    188.76
       14,                     14.01,          3.29,       8.13,      81.24,    267.46                     13.99,          3.30,       5.73,      57.28,    188.76
       14,                     14.01,          3.29,       8.12,      81.25,    267.48                     13.99,          3.30,       5.73,      57.30,    188.84
       14,                     14.01,          3.29,       8.13,      81.27,    267.55                     13.99,          3.30,       5.73,      57.27,    188.73
       14,                     14.01,          3.29,       8.12,      81.26,    267.52                     13.99,          3.30,       5.73,      57.29,    188.79
       15,                     14.88,          3.29,       8.57,      85.69,    282.09                     14.43,          3.29,       6.32,      63.16,    208.07
       15,                     14.88,          3.29,       8.57,      85.69,    282.10                     14.43,          3.29,       6.32,      63.15,    208.08
       15,                     14.88,          3.29,       8.57,      85.67,    282.05                     14.03,          3.29,       6.31,      63.15,    208.07
       15,                     14.50,          3.29,       8.57,      85.70,    282.10                     14.43,          3.29,       6.31,      63.12,    207.94
       15,                     14.88,          3.29,       8.57,      85.69,    282.10                     14.43,          3.29,       6.32,      63.15,    208.05
       15,                     14.88,          3.29,       8.57,      85.69,    282.10                     14.43,          3.29,       6.31,      63.14,    208.04
       15,                     14.88,          3.29,       8.57,      85.71,    282.17                     14.07,          3.29,       6.32,      63.14,    208.02
       15,                     14.88,          3.29,       8.57,      85.70,    282.12                     14.03,          3.29,       6.31,      63.15,    208.04
       15,                     14.50,          3.29,       8.57,      85.70,    282.14                     14.04,          3.29,       6.31,      63.15,    208.07
       15,                     14.88,          3.29,       8.57,      85.68,    282.07                     14.43,          3.29,       6.31,      63.13,    207.96
