       -4,                     -3.01,          3.30,       2.46,      24.60,     81.12                     -3.05,          3.30,       1.96,      19.58,     64.57
       -4,                     -3.40,          3.30,       2.46,      24.57,     81.00                     -2.66,          3.30,       1.96,      19.59,     64.59
       -4,                     -3.01,          3.30,       2.46,      24.61,     81.11                     -2.66,          3.30,       1.96,      19.56,     64.50
       -4,                     -3.39,          3.30,       2.46,      24.59,     81.07                     -2.66,          3.30,       1.96,      19.58,     64.55
       -4,                     -3.01,          3.30,       2.46,      24.62,     81.15                     -2.66,          3.30,       1.96,      19.59,     64.58
       -4,                     -3.01,          3.30,       2.46,      24.60,     81.10                     -2.65,          3.30,       1.96,      19.57,     64.51
       -4,                     -3.01,          3.30,       2.46,      24.58,     81.03                     -2.66,          3.30,       1.96,      19.56,     64.51
       -4,                     -3.01,          3.30,       2.46,      24.60,     81.11                     -2.65,          3.30,       1.96,      19.58,     64.54
       -3,                     -2.33,          3.30,       2.56,      25.63,     84.49                     -2.57,          3.30,       2.07,      20.69,     68.21
       -3,                     -2.71,          3.30,       2.56,      25.61,     84.43                     -2.18,          3.30,       2.07,      20.70,     68.26
       -3,                     -2.72,          3.30,       2.56,      25.62,     84.44                     -2.19,          3.30,       2.07,      20.70,     68.27
       -3,                     -2.33,          3.30,       2.56,      25.62,     84.46                     -2.19,          3.30,       2.07,      20.68,     68.19
       -3,                     -2.33,          3.30,       2.56,      25.61,     84.42                     -2.18,          3.30,       2.07,      20.70,     68.24
       -3,                     -2.33,          3.30,       2.56,      25.65,     84.53                     -2.18,          3.30,       2.07,      20.70,     68.24
       -3,                     -2.33,          3.30,       2.56,      25.63,     84.49                     -2.19,          3.30,       2.07,      20.69,     68.22
       -3,                     -2.33,          3.30,       2.56,      25.62,     84.46                     -2.19,          3.30,       2.07,      20.68,     68.16
       -3,                     -2.73,          3.30,       2.56,      25.61,     84.42                     -2.18,          3.30,       2.07,      20.69,     68.21
       -3,                     -2.72,          3.30,       2.56,      25.66,     84.59                     -2.18,          3.30,       2.07,      20.68,     68.18
       -2,                     -1.12,          3.30,       2.76,      27.66,     91.18                     -1.23,          3.30,       2.26,      22.53,     74.27
       -2,                     -1.12,          3.30,       2.76,      27.64,     91.11                     -1.23,          3.30,       2.26,      22.55,     74.34
       -2,                     -1.12,          3.30,       2.76,      27.66,     91.19                     -1.23,          3.30,       2.25,      22.52,     74.26
       -2,                     -1.12,          3.30,       2.76,      27.65,     91.14                     -1.23,          3.30,       2.25,      22.53,     74.28
       -2,                     -1.12,          3.30,       2.77,      27.65,     91.13                     -1.23,          3.30,       2.25,      22.52,     74.24
       -2,                     -1.12,          3.30,       2.77,      27.63,     91.07                     -1.23,          3.30,       2.25,      22.53,     74.26
       -2,                     -1.12,          3.30,       2.77,      27.64,     91.10                     -1.23,          3.30,       2.25,      22.52,     74.26
       -2,                     -1.12,          3.30,       2.77,      27.66,     91.15                     -1.23,          3.30,       2.25,      22.54,     74.31
       -2,                     -1.12,          3.30,       2.76,      27.65,     91.14                     -1.23,          3.30,       2.26,      22.52,     74.23
       -2,                     -1.52,          3.30,       2.77,      27.64,     91.10                     -1.23,          3.30,       2.25,      22.50,     74.18
       -1,                     -0.11,          3.30,       2.96,      29.63,     97.68                     -0.14,          3.30,       2.06,      20.54,     67.73
       -1,                     -0.49,          3.30,       2.96,      29.61,     97.59                     -0.14,          3.30,       2.05,      20.54,     67.72
       -1,                     -0.11,          3.30,       2.96,      29.60,     97.58                     -0.14,          3.30,       2.05,      20.54,     67.70
       -1,                     -0.44,          3.30,       2.96,      29.61,     97.62                     -0.50,          3.30,       2.06,      20.54,     67.73
       -1,                     -0.46,          3.30,       2.96,      29.61,     97.58                     -0.50,          3.30,       2.05,      20.52,     67.67
       -1,                     -0.48,          3.30,       2.96,      29.61,     97.62                     -0.53,          3.30,       2.06,      20.54,     67.71
       -1,                     -0.11,          3.30,       2.96,      29.61,     97.59                     -0.14,          3.30,       2.05,      20.56,     67.79
       -1,                     -0.11,          3.30,       2.96,      29.59,     97.55                     -0.15,          3.30,       2.05,      20.54,     67.73
       -1,                     -0.11,          3.30,       2.96,      29.60,     97.55                     -0.14,          3.30,       2.05,      20.53,     67.69
       -1,                     -0.11,          3.30,       2.96,      29.61,     97.60                     -0.14,          3.30,       2.05,      20.55,     67.76
        0,                      0.45,          3.30,       3.16,      31.58,    104.10                      0.96,          3.30,       2.27,      22.69,     74.81
        0,                      0.83,          3.30,       3.16,      31.61,    104.21                      0.96,          3.30,       2.27,      22.68,     74.77
        0,                      0.45,          3.30,       3.16,      31.56,    104.03                      0.56,          3.30,       2.27,      22.69,     74.79
        0,                      0.83,          3.30,       3.16,      31.57,    104.07                      0.96,          3.30,       2.27,      22.66,     74.72
        0,                      0.83,          3.30,       3.16,      31.59,    104.12                      0.96,          3.30,       2.27,      22.71,     74.88
        0,                      0.83,          3.30,       3.16,      31.59,    104.12                      0.96,          3.30,       2.27,      22.69,     74.81
        0,                      0.44,          3.30,       3.16,      31.57,    104.06                      0.96,          3.30,       2.27,      22.72,     74.91
        0,                      0.83,          3.30,       3.16,      31.57,    104.08                      0.96,          3.30,       2.27,      22.71,     74.87
        0,                      0.83,          3.30,       3.16,      31.56,    104.06                      0.96,          3.30,       2.27,      22.69,     74.79
        0,                      0.83,          3.30,       3.16,      31.59,    104.13                      0.96,          3.30,       2.27,      22.68,     74.78
        1,                      1.66,          3.30,       3.35,      33.46,    110.28                      1.36,          3.30,       2.16,      21.65,     71.36
        1,                      1.67,          3.30,       3.35,      33.47,    110.31                      1.36,          3.30,       2.16,      21.65,     71.37
        1,                      1.67,          3.30,       3.35,      33.45,    110.26                      1.00,          3.30,       2.16,      21.61,     71.26
        1,                      1.30,          3.30,       3.35,      33.44,    110.22                      1.36,          3.30,       2.17,      21.64,     71.35
        1,                      1.67,          3.30,       3.35,      33.44,    110.23                      1.36,          3.30,       2.16,      21.66,     71.39
        1,                      1.67,          3.30,       3.35,      33.44,    110.24                      1.36,          3.30,       2.16,      21.63,     71.30
        1,                      1.67,          3.30,       3.35,      33.46,    110.29                      0.96,          3.30,       2.16,      21.67,     71.44
        1,                      1.67,          3.30,       3.35,      33.46,    110.31                      1.36,          3.30,       2.17,      21.65,     71.39
        1,                      1.67,          3.30,       3.35,      33.45,    110.28                      1.36,          3.30,       2.17,      21.66,     71.40
        1,                      1.67,          3.30,       3.35,      33.47,    110.32                      1.36,          3.30,       2.16,      21.65,     71.37
        2,                      2.78,          3.30,       3.61,      36.13,    119.08                      2.43,          3.30,       2.39,      23.96,     78.97
        2,                      2.78,          3.30,       3.62,      36.14,    119.12                      2.43,          3.30,       2.40,      23.96,     78.99
        2,                      2.38,          3.30,       3.61,      36.15,    119.15                      2.43,          3.30,       2.40,      23.97,     79.01
        2,                      2.78,          3.30,       3.61,      36.13,    119.10                      2.43,          3.30,       2.40,      23.97,     79.03
        2,                      2.78,          3.30,       3.61,      36.12,    119.05                      2.43,          3.30,       2.40,      23.96,     78.99
        2,                      2.78,          3.30,       3.62,      36.16,    119.18                      2.43,          3.30,       2.40,      23.96,     78.99
        2,                      2.78,          3.30,       3.61,      36.15,    119.16                      2.43,          3.30,       2.40,      23.97,     79.01
        2,                      2.78,          3.30,       3.62,      36.17,    119.21                      2.43,          3.30,       2.39,      23.96,     78.99
        2,                      2.40,          3.30,       3.62,      36.17,    119.23                      2.43,          3.30,       2.40,      23.95,     78.96
        2,                      2.77,          3.30,       3.61,      36.13,    119.10                      2.42,          3.30,       2.40,      23.96,     79.00
        3,                      3.45,          3.30,       3.79,      37.85,    124.75                      3.21,          3.30,       2.31,      23.04,     75.96
        3,                      3.45,          3.30,       3.79,      37.85,    124.77                      2.83,          3.30,       2.31,      23.05,     75.98
        3,                      3.06,          3.30,       3.78,      37.85,    124.75                      3.21,          3.30,       2.31,      23.05,     75.99
        3,                      3.45,          3.30,       3.78,      37.83,    124.70                      3.21,          3.30,       2.31,      23.04,     75.97
        3,                      3.45,          3.30,       3.78,      37.84,    124.74                      2.81,          3.30,       2.30,      23.06,     76.01
        3,                      3.05,          3.30,       3.78,      37.84,    124.73                      3.21,          3.30,       2.31,      23.07,     76.06
        3,                      3.45,          3.30,       3.78,      37.85,    124.74                      3.21,          3.30,       2.31,      23.03,     75.93
        3,                      3.45,          3.30,       3.78,      37.86,    124.78                      3.21,          3.30,       2.31,      23.08,     76.10
        3,                      3.45,          3.30,       3.79,      37.85,    124.76                      3.21,          3.30,       2.30,      23.08,     76.09
        3,                      3.45,          3.30,       3.78,      37.83,    124.71                      3.21,          3.30,       2.31,      23.05,     75.99
        4,                      4.65,          3.30,       4.11,      41.06,    135.34                      4.52,          3.30,       2.34,      23.41,     77.19
        4,                      4.65,          3.30,       4.11,      41.10,    135.45                      4.52,          3.30,       2.34,      23.42,     77.20
        4,                      4.65,          3.30,       4.11,      41.07,    135.36                      4.52,          3.30,       2.34,      23.41,     77.19
        4,                      4.65,          3.30,       4.11,      41.09,    135.42                      4.52,          3.30,       2.34,      23.44,     77.26
        4,                      4.65,          3.30,       4.11,      41.08,    135.41                      4.52,          3.30,       2.34,      23.43,     77.24
        4,                      4.65,          3.30,       4.11,      41.09,    135.43                      4.52,          3.30,       2.34,      23.43,     77.23
        4,                      4.65,          3.30,       4.11,      41.07,    135.35                      4.52,          3.30,       2.34,      23.42,     77.22
        4,                      4.65,          3.30,       4.11,      41.10,    135.45                      4.52,          3.30,       2.34,      23.44,     77.27
        4,                      4.65,          3.30,       4.11,      41.09,    135.44                      4.52,          3.30,       2.34,      23.42,     77.20
        4,                      4.65,          3.30,       4.11,      41.11,    135.50                      4.52,          3.30,       2.34,      23.43,     77.25
        5,                      5.41,          3.30,       4.33,      43.24,    142.51                      5.39,          3.30,       3.32,      33.20,    109.43
        5,                      5.03,          3.30,       4.33,      43.27,    142.61                      5.38,          3.30,       3.32,      33.18,    109.36
        5,                      5.40,          3.30,       4.33,      43.26,    142.58                      4.99,          3.30,       3.32,      33.20,    109.42
        5,                      5.40,          3.30,       4.33,      43.28,    142.66                      5.38,          3.30,       3.32,      33.18,    109.36
        5,                      5.40,          3.30,       4.33,      43.28,    142.65                      5.38,          3.30,       3.32,      33.20,    109.41
        5,                      5.40,          3.30,       4.33,      43.29,    142.68                      5.38,          3.30,       3.32,      33.19,    109.40
        5,                      5.40,          3.30,       4.33,      43.28,    142.66                      4.98,          3.30,       3.32,      33.20,    109.42
        5,                      5.40,          3.30,       4.33,      43.26,    142.58                      5.38,          3.30,       3.32,      33.21,    109.47
        5,                      5.40,          3.30,       4.33,      43.29,    142.68                      5.38,          3.30,       3.32,      33.19,    109.41
        5,                      5.40,          3.30,       4.33,      43.26,    142.59                      5.38,          3.30,       3.32,      33.21,    109.48
        6,                      6.40,          3.30,       4.63,      46.30,    152.60                      5.66,          3.30,       2.85,      28.51,     93.99
        6,                      6.40,          3.30,       4.63,      46.27,    152.52                      6.05,          3.30,       2.85,      28.45,     93.80
        6,                      6.40,          3.30,       4.63,      46.29,    152.56                      6.05,          3.30,       2.85,      28.46,     93.81
        6,                      6.40,          3.30,       4.63,      46.30,    152.60                      6.05,          3.30,       2.85,      28.48,     93.87
        6,                      6.40,          3.30,       4.63,      46.27,    152.51                      6.05,          3.30,       2.85,      28.47,     93.86
        6,                      6.40,          3.30,       4.63,      46.28,    152.53                      6.05,          3.30,       2.85,      28.45,     93.78
        6,                      6.01,          3.30,       4.63,      46.30,    152.60                      6.05,          3.30,       2.85,      28.45,     93.78
        6,                      6.40,          3.30,       4.63,      46.27,    152.50                      6.05,          3.30,       2.85,      28.46,     93.81
        6,                      6.40,          3.30,       4.63,      46.30,    152.59                      6.05,          3.30,       2.85,      28.45,     93.77
        6,                      6.40,          3.30,       4.63,      46.28,    152.54                      6.05,          3.30,       2.85,      28.47,     93.83
        7,                      7.13,          3.30,       4.99,      49.87,    164.36                      7.21,          3.30,       3.50,      35.04,    115.49
        7,                      7.50,          3.30,       4.99,      49.88,    164.41                      7.21,          3.30,       3.50,      35.04,    115.50
        7,                      7.50,          3.30,       4.99,      49.89,    164.44                      7.21,          3.30,       3.50,      35.03,    115.45
        7,                      7.50,          3.30,       4.99,      49.88,    164.39                      7.21,          3.30,       3.50,      35.03,    115.48
        7,                      7.11,          3.30,       4.99,      49.88,    164.36                      6.82,          3.30,       3.50,      35.04,    115.50
        7,                      7.50,          3.30,       4.99,      49.89,    164.44                      7.21,          3.30,       3.51,      35.05,    115.51
        7,                      7.50,          3.30,       4.99,      49.91,    164.49                      7.21,          3.30,       3.50,      35.04,    115.49
        7,                      7.50,          3.30,       4.99,      49.89,    164.42                      7.21,          3.30,       3.50,      35.03,    115.47
        7,                      7.50,          3.30,       4.99,      49.90,    164.47                      7.21,          3.30,       3.51,      35.02,    115.43
        7,                      7.50,          3.30,       4.99,      49.91,    164.48                      7.21,          3.30,       3.50,      35.02,    115.45
        8,                      8.08,          3.30,       5.35,      53.47,    176.22                      7.97,          3.30,       4.47,      44.74,    147.46
        8,                      8.47,          3.30,       5.35,      53.47,    176.22                      8.36,          3.30,       4.47,      44.71,    147.38
        8,                      8.47,          3.30,       5.35,      53.49,    176.28                      8.36,          3.30,       4.47,      44.71,    147.38
        8,                      8.47,          3.30,       5.35,      53.46,    176.18                      7.96,          3.30,       4.47,      44.75,    147.50
        8,                      8.08,          3.30,       5.35,      53.45,    176.15                      7.97,          3.30,       4.48,      44.75,    147.50
        8,                      8.47,          3.30,       5.35,      53.46,    176.18                      8.36,          3.30,       4.48,      44.74,    147.46
        8,                      8.47,          3.30,       5.35,      53.47,    176.21                      8.36,          3.30,       4.48,      44.76,    147.51
        8,                      8.47,          3.30,       5.35,      53.47,    176.22                      7.96,          3.30,       4.48,      44.75,    147.51
        8,                      8.08,          3.30,       5.35,      53.51,    176.33                      8.36,          3.30,       4.48,      44.79,    147.62
        8,                      8.47,          3.30,       5.35,      53.46,    176.19                      8.35,          3.30,       4.47,      44.72,    147.39
        9,                      9.11,          3.30,       5.75,      57.47,    189.39                      8.72,          3.30,       3.65,      36.48,    120.23
        9,                      9.09,          3.30,       5.75,      57.46,    189.35                      9.11,          3.30,       3.65,      36.46,    120.19
        9,                      9.49,          3.30,       5.75,      57.48,    189.42                      9.11,          3.30,       3.65,      36.47,    120.23
        9,                      9.09,          3.30,       5.75,      57.48,    189.43                      8.73,          3.30,       3.65,      36.47,    120.21
        9,                      9.49,          3.30,       5.75,      57.49,    189.43                      9.11,          3.30,       3.65,      36.47,    120.22
        9,                      9.49,          3.30,       5.75,      57.48,    189.40                      9.11,          3.30,       3.65,      36.48,    120.26
        9,                      9.49,          3.30,       5.75,      57.46,    189.35                      9.11,          3.30,       3.65,      36.47,    120.22
        9,                      9.49,          3.30,       5.75,      57.47,    189.38                      9.11,          3.30,       3.65,      36.46,    120.17
        9,                      9.49,          3.30,       5.75,      57.47,    189.37                      9.11,          3.30,       3.65,      36.48,    120.24
        9,                      9.49,          3.30,       5.75,      57.47,    189.39                      9.11,          3.30,       3.65,      36.46,    120.17
       10,                      9.99,          3.29,       6.13,      61.34,    202.10                     10.04,          3.30,       3.74,      37.35,    123.12
       10,                     10.39,          3.29,       6.14,      61.34,    202.06                      9.65,          3.30,       3.74,      37.34,    123.06
       10,                     10.39,          3.29,       6.14,      61.34,    202.09                      9.66,          3.30,       3.74,      37.35,    123.10
       10,                     10.01,          3.29,       6.13,      61.33,    202.06                     10.05,          3.30,       3.74,      37.36,    123.14
       10,                     10.39,          3.29,       6.14,      61.36,    202.15                     10.04,          3.30,       3.74,      37.34,    123.08
       10,                     10.01,          3.29,       6.14,      61.35,    202.12                     10.05,          3.30,       3.74,      37.38,    123.21
       10,                     10.39,          3.29,       6.13,      61.36,    202.13                     10.05,          3.30,       3.74,      37.36,    123.13
       10,                     10.39,          3.29,       6.14,      61.33,    202.05                     10.05,          3.30,       3.73,      37.35,    123.13
       10,                     10.39,          3.29,       6.13,      61.33,    202.08                     10.05,          3.30,       3.74,      37.35,    123.11
       10,                     10.39,          3.29,       6.14,      61.36,    202.14                     10.05,          3.30,       3.74,      37.35,    123.10
       11,                     11.31,          3.29,       6.58,      65.82,    216.82                     10.49,          3.30,       4.21,      42.07,    138.67
       11,                     10.92,          3.29,       6.58,      65.82,    216.80                     10.86,          3.30,       4.20,      42.07,    138.66
       11,                     10.91,          3.29,       6.58,      65.81,    216.77                     10.46,          3.30,       4.21,      42.06,    138.62
       11,                     10.92,          3.29,       6.58,      65.83,    216.86                     10.47,          3.30,       4.20,      42.06,    138.63
       11,                     11.30,          3.29,       6.58,      65.83,    216.82                     10.86,          3.30,       4.21,      42.10,    138.75
       11,                     11.30,          3.29,       6.58,      65.82,    216.79                     10.47,          3.30,       4.21,      42.07,    138.67
       11,                     11.30,          3.29,       6.58,      65.80,    216.75                     10.86,          3.30,       4.21,      42.06,    138.64
       11,                     11.30,          3.29,       6.58,      65.81,    216.78                     10.48,          3.30,       4.21,      42.06,    138.64
       11,                     10.92,          3.29,       6.58,      65.81,    216.74                     10.46,          3.30,       4.21,      42.07,    138.67
       11,                     11.30,          3.29,       6.58,      65.83,    216.80                     10.46,          3.30,       4.21,      42.05,    138.60
       12,                     12.21,          3.29,       7.07,      70.69,    232.77                     11.37,          3.30,       4.72,      47.18,    155.50
       12,                     12.21,          3.29,       7.07,      70.69,    232.77                     11.77,          3.30,       4.72,      47.15,    155.40
       12,                     12.20,          3.29,       7.07,      70.69,    232.78                     11.37,          3.30,       4.72,      47.18,    155.50
       12,                     11.81,          3.29,       7.07,      70.69,    232.81                     11.38,          3.30,       4.72,      47.13,    155.34
       12,                     12.21,          3.29,       7.07,      70.66,    232.69                     11.77,          3.30,       4.72,      47.17,    155.47
       12,                     12.21,          3.29,       7.07,      70.72,    232.86                     11.77,          3.30,       4.72,      47.19,    155.51
       12,                     12.20,          3.29,       7.07,      70.67,    232.73                     11.77,          3.30,       4.72,      47.16,    155.43
       12,                     12.20,          3.29,       7.07,      70.72,    232.87                     11.77,          3.30,       4.72,      47.14,    155.37
       12,                     12.21,          3.29,       7.07,      70.68,    232.77                     11.77,          3.30,       4.72,      47.15,    155.39
       12,                     12.20,          3.29,       7.07,      70.67,    232.72                     11.76,          3.30,       4.72,      47.15,    155.42
       13,                     13.18,          3.29,       7.64,      76.39,    251.52                     13.16,          3.30,       5.53,      55.32,    182.30
       13,                     13.17,          3.29,       7.64,      76.39,    251.51                     13.16,          3.30,       5.53,      55.32,    182.35
       13,                     13.17,          3.29,       7.64,      76.38,    251.47                     12.76,          3.30,       5.53,      55.33,    182.34
       13,                     12.77,          3.29,       7.64,      76.41,    251.55                     12.78,          3.30,       5.53,      55.32,    182.30
       13,                     12.77,          3.29,       7.64,      76.41,    251.57                     13.16,          3.30,       5.53,      55.30,    182.27
       13,                     13.17,          3.29,       7.64,      76.37,    251.46                     13.16,          3.30,       5.53,      55.34,    182.37
       13,                     12.79,          3.29,       7.64,      76.43,    251.64                     12.77,          3.30,       5.53,      55.31,    182.29
       13,                     12.78,          3.29,       7.64,      76.39,    251.51                     12.78,          3.30,       5.53,      55.33,    182.33
       13,                     13.17,          3.29,       7.64,      76.40,    251.54                     13.16,          3.30,       5.53,      55.31,    182.27
       13,                     13.17,          3.29,       7.64,      76.40,    251.57                     13.16,          3.30,       5.53,      55.30,    182.23
       14,                     14.02,          3.29,       8.13,      81.24,    267.46                     14.00,          3.30,       5.73,      57.30,    188.83
       14,                     14.02,          3.29,       8.13,      81.27,    267.57                     13.61,          3.30,       5.73,      57.27,    188.74
       14,                     13.64,          3.29,       8.13,      81.28,    267.59                     13.61,          3.30,       5.73,      57.27,    188.73
       14,                     14.02,          3.29,       8.13,      81.26,    267.51                     14.00,          3.30,       5.73,      57.28,    188.75
       14,                     14.02,          3.29,       8.13,      81.25,    267.48                     14.00,          3.30,       5.73,      57.33,    188.92
       14,                     14.02,          3.29,       8.13,      81.28,    267.59                     14.00,          3.30,       5.73,      57.29,    188.81
       14,                     13.62,          3.29,       8.12,      81.24,    267.48                     13.61,          3.30,       5.73,      57.31,    188.86
       14,                     14.02,          3.29,       8.13,      81.27,    267.55                     14.00,          3.30,       5.73,      57.30,    188.86
       14,                     13.63,          3.29,       8.13,      81.26,    267.52                     13.63,          3.30,       5.73,      57.29,    188.79
       14,                     13.65,          3.29,       8.13,      81.27,    267.55                     14.00,          3.30,       5.73,      57.29,    188.81
       15,                     14.89,          3.29,       8.57,      85.69,    282.07                     14.44,          3.29,       6.32,      63.18,    208.18
       15,                     14.89,          3.29,       8.57,      85.70,    282.12                     14.44,          3.29,       6.32,      63.18,    208.14
       15,                     14.89,          3.29,       8.57,      85.71,    282.16                     14.44,          3.29,       6.31,      63.16,    208.07
       15,                     14.89,          3.29,       8.57,      85.69,    282.11                     14.44,          3.29,       6.32,      63.16,    208.08
       15,                     14.89,          3.29,       8.57,      85.69,    282.08                     14.44,          3.29,       6.32,      63.15,    208.05
       15,                     14.89,          3.29,       8.57,      85.71,    282.15                     14.44,          3.29,       6.32,      63.15,    208.04
       15,                     14.89,          3.29,       8.57,      85.69,    282.09                     14.44,          3.29,       6.32,      63.14,    208.05
       15,                     14.89,          3.29,       8.57,      85.70,    282.11                     14.44,          3.29,       6.32,      63.17,    208.12
       15,                     14.89,          3.29,       8.57,      85.70,    282.14                     14.44,          3.29,       6.32,      63.15,    208.06
       15,                     14.89,          3.29,       8.57,      85.69,    282.08                     14.44,          3.29,       6.32,      63.13,    207.99
