       -7,                     -6.40,          3.30,       2.05,      20.48,     67.52                     -6.15,          3.30,       1.53,      15.34,     50.58
       -7,                     -6.43,          3.30,       2.05,      20.46,     67.46                     -6.14,          3.30,       1.53,      15.35,     50.61
       -7,                     -6.42,          3.30,       2.05,      20.45,     67.44                     -6.11,          3.30,       1.54,      15.34,     50.59
       -7,                     -6.43,          3.30,       2.05,      20.48,     67.51                     -6.13,          3.30,       1.53,      15.33,     50.55
       -6,                     -5.84,          3.30,       2.15,      21.53,     71.00                     -5.18,          3.30,       1.68,      16.84,     55.53
       -6,                     -5.44,          3.30,       2.15,      21.55,     71.07                     -5.21,          3.30,       1.68,      16.82,     55.48
       -6,                     -5.45,          3.30,       2.15,      21.54,     71.02                     -5.21,          3.30,       1.68,      16.84,     55.53
       -6,                     -5.44,          3.30,       2.15,      21.51,     70.93                     -5.19,          3.30,       1.68,      16.83,     55.49
       -6,                     -5.45,          3.30,       2.15,      21.53,     70.99                     -5.21,          3.30,       1.68,      16.82,     55.49
       -6,                     -5.45,          3.30,       2.15,      21.53,     70.99                     -5.21,          3.30,       1.69,      16.82,     55.45
       -6,                     -5.45,          3.30,       2.15,      21.54,     71.01                     -5.19,          3.30,       1.68,      16.81,     55.45
       -6,                     -5.45,          3.30,       2.15,      21.53,     71.00                     -5.18,          3.30,       1.68,      16.83,     55.51
       -6,                     -5.44,          3.30,       2.15,      21.52,     70.98                     -5.21,          3.30,       1.68,      16.83,     55.49
       -6,                     -5.45,          3.30,       2.15,      21.53,     70.97                     -5.18,          3.30,       1.68,      16.82,     55.49
       -5,                     -4.15,          3.30,       2.36,      23.59,     77.79                     -3.72,          3.30,       1.76,      17.58,     57.95
       -5,                     -3.76,          3.30,       2.36,      23.59,     77.77                     -3.75,          3.30,       1.76,      17.59,     57.99
       -5,                     -3.75,          3.30,       2.36,      23.58,     77.73                     -3.75,          3.30,       1.76,      17.59,     58.02
       -5,                     -3.76,          3.30,       2.36,      23.60,     77.79                     -3.75,          3.30,       1.76,      17.57,     57.96
       -5,                     -4.16,          3.30,       2.36,      23.56,     77.66                     -4.12,          3.30,       1.76,      17.56,     57.91
       -5,                     -3.76,          3.30,       2.36,      23.58,     77.75                     -4.12,          3.30,       1.75,      17.57,     57.95
       -5,                     -3.76,          3.30,       2.36,      23.56,     77.66                     -3.75,          3.30,       1.76,      17.59,     58.00
       -5,                     -3.76,          3.30,       2.36,      23.55,     77.66                     -3.72,          3.30,       1.76,      17.55,     57.88
       -5,                     -3.73,          3.30,       2.36,      23.56,     77.67                     -3.73,          3.30,       1.76,      17.54,     57.83
       -5,                     -3.73,          3.30,       2.36,      23.57,     77.70                     -3.73,          3.30,       1.76,      17.57,     57.94
       -4,                     -3.01,          3.30,       2.46,      24.62,     81.15                     -2.69,          3.30,       1.96,      19.59,     64.60
       -4,                     -2.98,          3.30,       2.46,      24.62,     81.19                     -2.69,          3.30,       1.96,      19.58,     64.56
       -4,                     -3.04,          3.30,       2.46,      24.59,     81.08                     -2.69,          3.30,       1.96,      19.59,     64.59
       -4,                     -3.04,          3.30,       2.46,      24.61,     81.13                     -2.65,          3.30,       1.96,      19.60,     64.62
       -4,                     -3.03,          3.30,       2.46,      24.60,     81.09                     -2.63,          3.30,       1.96,      19.58,     64.56
       -4,                     -3.04,          3.30,       2.46,      24.60,     81.08                     -2.66,          3.30,       1.96,      19.57,     64.53
       -4,                     -3.04,          3.30,       2.46,      24.60,     81.10                     -2.69,          3.30,       1.96,      19.61,     64.66
       -4,                     -3.03,          3.30,       2.46,      24.60,     81.10                     -2.69,          3.30,       1.96,      19.62,     64.67
       -4,                     -3.03,          3.30,       2.46,      24.62,     81.16                     -2.69,          3.30,       1.96,      19.57,     64.54
       -4,                     -3.03,          3.30,       2.46,      24.61,     81.15                     -2.69,          3.30,       1.96,      19.55,     64.47
       -3,                     -2.37,          3.30,       2.56,      25.62,     84.46                     -2.22,          3.30,       2.07,      20.69,     68.23
       -3,                     -2.37,          3.30,       2.57,      25.62,     84.46                     -2.22,          3.30,       2.07,      20.71,     68.27
       -3,                     -2.37,          3.30,       2.56,      25.65,     84.56                     -2.22,          3.30,       2.07,      20.70,     68.24
       -3,                     -2.37,          3.30,       2.56,      25.65,     84.55                     -2.22,          3.30,       2.07,      20.73,     68.33
       -3,                     -2.37,          3.30,       2.56,      25.60,     84.39                     -2.22,          3.30,       2.07,      20.71,     68.29
       -3,                     -2.34,          3.30,       2.56,      25.64,     84.54                     -2.22,          3.30,       2.07,      20.72,     68.33
       -3,                     -2.37,          3.30,       2.57,      25.63,     84.49                     -2.19,          3.30,       2.07,      20.70,     68.24
       -3,                     -2.34,          3.30,       2.56,      25.62,     84.47                     -2.22,          3.30,       2.07,      20.71,     68.26
       -3,                     -2.37,          3.30,       2.56,      25.65,     84.55                     -2.22,          3.30,       2.07,      20.70,     68.25
       -3,                     -2.35,          3.30,       2.56,      25.63,     84.48                     -2.19,          3.30,       2.07,      20.73,     68.35
       -2,                     -1.16,          3.30,       2.76,      27.67,     91.20                     -1.27,          3.30,       2.25,      22.53,     74.30
       -2,                     -1.16,          3.30,       2.77,      27.64,     91.12                     -1.27,          3.30,       2.25,      22.51,     74.22
       -2,                     -1.16,          3.30,       2.76,      27.64,     91.11                     -1.27,          3.30,       2.25,      22.51,     74.21
       -2,                     -1.14,          3.30,       2.76,      27.65,     91.13                     -1.67,          3.30,       2.25,      22.53,     74.30
       -2,                     -1.16,          3.30,       2.76,      27.64,     91.12                     -1.27,          3.30,       2.25,      22.52,     74.26
       -2,                     -1.16,          3.30,       2.77,      27.65,     91.15                     -1.27,          3.30,       2.25,      22.54,     74.30
       -2,                     -1.11,          3.30,       2.76,      27.64,     91.11                     -1.27,          3.30,       2.25,      22.52,     74.25
       -2,                     -1.16,          3.30,       2.77,      27.64,     91.11                     -1.27,          3.30,       2.25,      22.52,     74.26
       -2,                     -1.16,          3.30,       2.77,      27.65,     91.15                     -1.27,          3.30,       2.25,      22.51,     74.21
       -2,                     -1.16,          3.30,       2.76,      27.65,     91.14                     -1.27,          3.30,       2.25,      22.54,     74.32
       -1,                     -0.14,          3.30,       2.96,      29.60,     97.58                     -0.19,          3.30,       2.05,      20.53,     67.68
       -1,                     -0.14,          3.30,       2.96,      29.61,     97.61                     -0.19,          3.30,       2.05,      20.55,     67.74
       -1,                     -0.14,          3.30,       2.96,      29.60,     97.56                     -0.19,          3.30,       2.06,      20.53,     67.69
       -1,                     -0.14,          3.30,       2.96,      29.57,     97.48                     -0.18,          3.30,       2.05,      20.53,     67.70
       -1,                     -0.14,          3.30,       2.96,      29.60,     97.57                     -0.57,          3.30,       2.05,      20.52,     67.65
       -1,                     -0.51,          3.30,       2.96,      29.62,     97.63                     -0.54,          3.30,       2.05,      20.53,     67.69
       -1,                     -0.14,          3.30,       2.96,      29.59,     97.54                     -0.56,          3.30,       2.05,      20.56,     67.80
       -1,                     -0.12,          3.30,       2.96,      29.61,     97.61                     -0.18,          3.30,       2.05,      20.56,     67.78
       -1,                     -0.14,          3.30,       2.96,      29.61,     97.58                     -0.15,          3.30,       2.05,      20.51,     67.63
       -1,                     -0.08,          3.30,       2.96,      29.62,     97.63                     -0.17,          3.30,       2.06,      20.55,     67.75
        0,                      0.80,          3.30,       3.16,      31.60,    104.14                      0.92,          3.30,       2.27,      22.68,     74.79
        0,                      0.83,          3.30,       3.16,      31.60,    104.15                      0.92,          3.30,       2.27,      22.68,     74.78
        0,                      0.83,          3.30,       3.16,      31.57,    104.08                      0.91,          3.30,       2.27,      22.68,     74.79
        0,                      0.80,          3.30,       3.16,      31.59,    104.12                      0.94,          3.30,       2.27,      22.70,     74.84
        0,                      0.80,          3.30,       3.16,      31.60,    104.15                      0.94,          3.30,       2.27,      22.70,     74.84
        0,                      0.80,          3.30,       3.16,      31.58,    104.09                      0.93,          3.30,       2.27,      22.70,     74.85
        0,                      0.80,          3.30,       3.16,      31.59,    104.12                      0.91,          3.30,       2.27,      22.67,     74.76
        0,                      0.80,          3.30,       3.16,      31.57,    104.08                      0.91,          3.30,       2.27,      22.64,     74.65
        0,                      0.80,          3.30,       3.16,      31.59,    104.13                      0.91,          3.30,       2.27,      22.70,     74.84
        0,                      0.80,          3.30,       3.16,      31.60,    104.16                      0.94,          3.30,       2.27,      22.68,     74.79
        1,                      1.63,          3.30,       3.34,      33.45,    110.25                      1.35,          3.30,       2.16,      21.63,     71.31
        1,                      1.66,          3.30,       3.35,      33.47,    110.34                      1.32,          3.30,       2.16,      21.64,     71.34
        1,                      1.63,          3.30,       3.34,      33.46,    110.30                      1.32,          3.30,       2.16,      21.64,     71.36
        1,                      1.24,          3.30,       3.35,      33.47,    110.33                      1.32,          3.30,       2.16,      21.62,     71.26
        1,                      1.63,          3.30,       3.35,      33.45,    110.26                      0.96,          3.30,       2.16,      21.63,     71.32
        1,                      1.24,          3.30,       3.35,      33.44,    110.23                      1.35,          3.30,       2.16,      21.66,     71.42
        1,                      1.29,          3.30,       3.35,      33.46,    110.27                      0.94,          3.30,       2.17,      21.65,     71.39
        1,                      1.68,          3.30,       3.35,      33.45,    110.26                      1.34,          3.30,       2.16,      21.64,     71.34
        1,                      1.64,          3.30,       3.34,      33.46,    110.29                      1.34,          3.30,       2.16,      21.64,     71.34
        1,                      1.63,          3.30,       3.35,      33.49,    110.37                      1.35,          3.30,       2.17,      21.65,     71.37
        2,                      2.77,          3.30,       3.62,      36.13,    119.10                      2.39,          3.30,       2.39,      23.96,     78.99
        2,                      2.74,          3.30,       3.62,      36.14,    119.12                      2.42,          3.30,       2.40,      23.95,     78.95
        2,                      2.77,          3.30,       3.62,      36.15,    119.15                      2.40,          3.30,       2.39,      23.95,     78.97
        2,                      2.76,          3.30,       3.61,      36.15,    119.15                      2.42,          3.30,       2.39,      23.94,     78.94
        2,                      2.79,          3.30,       3.61,      36.12,    119.06                      2.40,          3.30,       2.40,      23.98,     79.05
        2,                      2.74,          3.30,       3.62,      36.12,    119.06                      2.40,          3.30,       2.40,      23.97,     79.02
        2,                      2.37,          3.30,       3.62,      36.13,    119.10                      2.42,          3.30,       2.40,      23.96,     78.98
        2,                      2.79,          3.30,       3.61,      36.13,    119.09                      2.39,          3.30,       2.40,      23.97,     79.02
        2,                      2.35,          3.30,       3.61,      36.12,    119.07                      2.05,          3.30,       2.39,      23.95,     78.97
        2,                      2.77,          3.30,       3.61,      36.14,    119.13                      2.42,          3.30,       2.40,      23.96,     79.00
        3,                      3.41,          3.30,       3.78,      37.82,    124.65                      3.17,          3.30,       2.31,      23.06,     76.02
        3,                      3.44,          3.30,       3.78,      37.82,    124.66                      2.77,          3.30,       2.31,      23.05,     76.00
        3,                      3.41,          3.30,       3.79,      37.84,    124.71                      3.17,          3.30,       2.31,      23.04,     75.97
        3,                      3.41,          3.30,       3.78,      37.81,    124.62                      3.17,          3.30,       2.31,      23.08,     76.08
        3,                      3.04,          3.30,       3.78,      37.84,    124.72                      2.81,          3.30,       2.31,      23.07,     76.07
        3,                      3.43,          3.30,       3.78,      37.83,    124.70                      2.79,          3.30,       2.31,      23.06,     76.03
        3,                      3.03,          3.30,       3.78,      37.83,    124.68                      2.77,          3.30,       2.31,      23.07,     76.04
        3,                      3.04,          3.30,       3.78,      37.84,    124.72                      2.77,          3.30,       2.31,      23.04,     75.95
        3,                      3.02,          3.30,       3.78,      37.83,    124.70                      3.20,          3.30,       2.31,      23.05,     76.01
        3,                      3.41,          3.30,       3.78,      37.84,    124.71                      3.18,          3.30,       2.31,      23.05,     75.98
        4,                      4.65,          3.30,       4.11,      41.10,    135.45                      4.50,          3.30,       2.34,      23.41,     77.18
        4,                      4.26,          3.30,       4.11,      41.09,    135.44                      4.50,          3.30,       2.34,      23.40,     77.16
        4,                      4.23,          3.30,       4.11,      41.05,    135.29                      4.11,          3.30,       2.34,      23.41,     77.17
        4,                      4.65,          3.30,       4.11,      41.09,    135.43                      4.52,          3.30,       2.34,      23.42,     77.21
        4,                      4.62,          3.30,       4.11,      41.08,    135.39                      4.52,          3.30,       2.34,      23.42,     77.21
        4,                      4.68,          3.30,       4.11,      41.07,    135.34                      4.08,          3.30,       2.34,      23.42,     77.22
        4,                      4.24,          3.30,       4.11,      41.08,    135.41                      4.52,          3.30,       2.34,      23.42,     77.20
        4,                      4.68,          3.30,       4.11,      41.08,    135.40                      4.52,          3.30,       2.34,      23.43,     77.23
        4,                      4.68,          3.30,       4.11,      41.07,    135.36                      4.47,          3.30,       2.34,      23.41,     77.19
        4,                      4.63,          3.30,       4.11,      41.09,    135.42                      4.50,          3.30,       2.34,      23.42,     77.21
        5,                      5.37,          3.30,       4.33,      43.28,    142.65                      5.36,          3.30,       3.32,      33.19,    109.40
        5,                      5.01,          3.30,       4.33,      43.29,    142.69                      5.38,          3.30,       3.32,      33.18,    109.36
        5,                      5.43,          3.30,       4.33,      43.29,    142.67                      5.40,          3.30,       3.32,      33.16,    109.30
        5,                      5.05,          3.30,       4.33,      43.27,    142.62                      5.00,          3.30,       3.32,      33.17,    109.35
        5,                      5.40,          3.30,       4.33,      43.28,    142.67                      4.95,          3.30,       3.32,      33.17,    109.34
        5,                      5.37,          3.30,       4.33,      43.27,    142.63                      4.96,          3.30,       3.32,      33.18,    109.37
        5,                      5.41,          3.30,       4.33,      43.30,    142.72                      4.97,          3.30,       3.32,      33.17,    109.34
        5,                      5.41,          3.30,       4.33,      43.31,    142.76                      5.36,          3.30,       3.32,      33.17,    109.32
        5,                      5.00,          3.30,       4.33,      43.27,    142.62                      4.96,          3.30,       3.32,      33.20,    109.43
        5,                      5.02,          3.30,       4.33,      43.33,    142.80                      5.38,          3.30,       3.32,      33.17,    109.33
        6,                      6.42,          3.30,       4.63,      46.29,    152.58                      6.07,          3.30,       2.85,      28.43,     93.71
        6,                      6.39,          3.30,       4.63,      46.27,    152.49                      6.02,          3.30,       2.85,      28.46,     93.80
        6,                      6.39,          3.30,       4.63,      46.30,    152.60                      6.02,          3.30,       2.85,      28.45,     93.79
        6,                      6.40,          3.30,       4.63,      46.31,    152.62                      6.04,          3.30,       2.85,      28.45,     93.80
        6,                      6.43,          3.30,       4.63,      46.31,    152.63                      6.07,          3.30,       2.85,      28.45,     93.77
        6,                      6.41,          3.30,       4.63,      46.29,    152.58                      6.02,          3.30,       2.85,      28.48,     93.87
        6,                      6.36,          3.30,       4.63,      46.27,    152.50                      6.05,          3.30,       2.84,      28.44,     93.75
        6,                      6.42,          3.30,       4.63,      46.28,    152.53                      6.01,          3.30,       2.85,      28.45,     93.79
        6,                      6.43,          3.30,       4.63,      46.29,    152.58                      6.04,          3.30,       2.85,      28.44,     93.74
        6,                      6.42,          3.30,       4.63,      46.30,    152.60                      6.05,          3.30,       2.84,      28.45,     93.80
        7,                      7.50,          3.30,       4.99,      49.86,    164.33                      7.23,          3.30,       3.50,      35.01,    115.39
        7,                      7.51,          3.30,       4.98,      49.85,    164.31                      7.20,          3.30,       3.51,      35.01,    115.39
        7,                      7.51,          3.30,       4.99,      49.85,    164.28                      6.78,          3.30,       3.50,      35.03,    115.45
        7,                      7.47,          3.30,       4.99,      49.87,    164.37                      7.22,          3.30,       3.50,      35.03,    115.45
        7,                      7.50,          3.30,       4.98,      49.87,    164.34                      7.23,          3.30,       3.50,      35.03,    115.46
        7,                      7.53,          3.30,       4.99,      49.86,    164.31                      6.83,          3.30,       3.50,      35.01,    115.40
        7,                      7.50,          3.30,       4.98,      49.87,    164.36                      7.23,          3.30,       3.50,      35.01,    115.41
        7,                      7.53,          3.30,       4.99,      49.85,    164.29                      7.23,          3.30,       3.50,      34.99,    115.34
        7,                      7.51,          3.30,       4.99,      49.88,    164.37                      7.23,          3.30,       3.50,      35.01,    115.39
        7,                      7.53,          3.30,       4.99,      49.85,    164.29                      7.23,          3.30,       3.50,      35.01,    115.40
        8,                      8.48,          3.30,       5.35,      53.47,    176.21                      8.34,          3.30,       4.47,      44.71,    147.38
        8,                      8.13,          3.30,       5.35,      53.47,    176.22                      8.00,          3.30,       4.47,      44.70,    147.32
        8,                      8.15,          3.30,       5.35,      53.46,    176.19                      8.00,          3.30,       4.47,      44.70,    147.33
        8,                      8.14,          3.30,       5.35,      53.45,    176.15                      8.01,          3.30,       4.47,      44.72,    147.40
        8,                      8.46,          3.30,       5.35,      53.47,    176.22                      7.98,          3.30,       4.47,      44.71,    147.36
        8,                      8.12,          3.30,       5.35,      53.46,    176.17                      8.01,          3.30,       4.47,      44.70,    147.33
        8,                      8.49,          3.30,       5.35,      53.45,    176.17                      8.38,          3.30,       4.47,      44.72,    147.40
        8,                      8.49,          3.30,       5.34,      53.47,    176.23                      8.36,          3.30,       4.47,      44.69,    147.29
        8,                      8.46,          3.30,       5.35,      53.46,    176.19                      8.38,          3.30,       4.47,      44.69,    147.30
        8,                      8.48,          3.30,       5.35,      53.44,    176.12                      8.35,          3.30,       4.47,      44.66,    147.21
        9,                      9.49,          3.30,       5.75,      57.48,    189.39                      9.13,          3.30,       3.65,      36.48,    120.23
        9,                      9.50,          3.30,       5.75,      57.47,    189.38                      9.10,          3.30,       3.65,      36.44,    120.10
        9,                      9.45,          3.30,       5.75,      57.48,    189.44                      9.07,          3.30,       3.65,      36.46,    120.17
        9,                      9.45,          3.30,       5.75,      57.46,    189.34                      9.07,          3.30,       3.65,      36.46,    120.16
        9,                      9.45,          3.30,       5.75,      57.46,    189.34                      9.07,          3.30,       3.64,      36.45,    120.15
        9,                      9.48,          3.30,       5.75,      57.45,    189.32                      9.12,          3.30,       3.65,      36.44,    120.11
        9,                      9.48,          3.30,       5.75,      57.47,    189.39                      9.09,          3.30,       3.65,      36.45,    120.13
        9,                      9.51,          3.29,       5.74,      57.45,    189.31                      9.13,          3.30,       3.64,      36.46,    120.17
        9,                      9.47,          3.30,       5.75,      57.47,    189.39                      9.07,          3.30,       3.65,      36.45,    120.14
        9,                      9.45,          3.30,       5.75,      57.47,    189.38                      9.12,          3.30,       3.65,      36.45,    120.12
       10,                     10.38,          3.29,       6.13,      61.33,    202.06                     10.03,          3.30,       3.73,      37.34,    123.06
       10,                     10.39,          3.29,       6.14,      61.34,    202.09                     10.01,          3.30,       3.74,      37.34,    123.06
       10,                     10.40,          3.29,       6.13,      61.35,    202.15                     10.01,          3.30,       3.73,      37.33,    123.06
       10,                     10.36,          3.29,       6.14,      61.33,    202.04                     10.01,          3.30,       3.73,      37.32,    123.02
       10,                     10.37,          3.29,       6.13,      61.31,    202.01                     10.01,          3.30,       3.74,      37.33,    123.02
       10,                     10.36,          3.29,       6.13,      61.35,    202.13                     10.02,          3.30,       3.73,      37.35,    123.10
       10,                     10.39,          3.29,       6.14,      61.31,    202.00                     10.02,          3.30,       3.73,      37.33,    123.04
       10,                     10.39,          3.29,       6.13,      61.34,    202.09                     10.01,          3.30,       3.73,      37.36,    123.14
       10,                     10.36,          3.29,       6.14,      61.33,    202.05                     10.01,          3.30,       3.74,      37.36,    123.12
       10,                     10.36,          3.29,       6.14,      61.33,    202.08                     10.01,          3.30,       3.73,      37.34,    123.08
       11,                     10.91,          3.29,       6.58,      65.77,    216.64                     10.46,          3.30,       4.20,      42.05,    138.62
       11,                     11.27,          3.29,       6.58,      65.80,    216.77                     10.82,          3.30,       4.21,      42.07,    138.66
       11,                     10.89,          3.29,       6.58,      65.80,    216.75                     10.42,          3.30,       4.21,      42.06,    138.64
       11,                     11.27,          3.29,       6.58,      65.82,    216.83                     10.83,          3.30,       4.21,      42.08,    138.71
       11,                     11.27,          3.29,       6.58,      65.82,    216.80                     10.85,          3.30,       4.21,      42.05,    138.61
       11,                     11.27,          3.29,       6.58,      65.80,    216.74                     10.82,          3.30,       4.21,      42.07,    138.65
       11,                     11.28,          3.29,       6.58,      65.80,    216.75                     10.82,          3.30,       4.21,      42.05,    138.59
       11,                     11.27,          3.29,       6.58,      65.81,    216.77                     10.86,          3.30,       4.20,      42.05,    138.59
       11,                     11.27,          3.29,       6.58,      65.82,    216.82                     10.81,          3.30,       4.20,      42.05,    138.58
       11,                     11.27,          3.29,       6.58,      65.81,    216.76                     10.81,          3.30,       4.20,      42.03,    138.54
       12,                     12.22,          3.29,       7.07,      70.67,    232.70                     11.77,          3.30,       4.71,      47.14,    155.37
       12,                     12.17,          3.29,       7.07,      70.67,    232.69                     11.75,          3.30,       4.71,      47.13,    155.32
       12,                     12.17,          3.29,       7.07,      70.67,    232.73                     11.73,          3.30,       4.71,      47.12,    155.29
       12,                     11.77,          3.29,       7.07,      70.68,    232.74                     11.73,          3.30,       4.71,      47.13,    155.35
       12,                     11.78,          3.29,       7.07,      70.67,    232.70                     11.72,          3.30,       4.71,      47.13,    155.33
       12,                     12.17,          3.29,       7.07,      70.68,    232.78                     11.72,          3.30,       4.71,      47.09,    155.20
       12,                     12.17,          3.29,       7.07,      70.66,    232.69                     11.33,          3.30,       4.71,      47.10,    155.22
       12,                     11.80,          3.29,       7.07,      70.64,    232.66                     11.37,          3.30,       4.71,      47.11,    155.27
       12,                     12.17,          3.29,       7.07,      70.68,    232.74                     11.72,          3.30,       4.71,      47.09,    155.23
       12,                     12.17,          3.29,       7.07,      70.67,    232.74                     11.72,          3.30,       4.71,      47.10,    155.26
       13,                     13.14,          3.29,       7.64,      76.38,    251.47                     13.12,          3.30,       5.53,      55.30,    182.22
       13,                     13.14,          3.29,       7.64,      76.37,    251.43                     12.73,          3.30,       5.53,      55.29,    182.19
       13,                     13.13,          3.29,       7.64,      76.38,    251.44                     13.12,          3.30,       5.53,      55.29,    182.21
       13,                     13.13,          3.29,       7.64,      76.38,    251.48                     13.12,          3.30,       5.53,      55.30,    182.24
       13,                     13.13,          3.29,       7.64,      76.38,    251.47                     13.15,          3.30,       5.53,      55.30,    182.25
       13,                     13.16,          3.29,       7.64,      76.38,    251.47                     13.12,          3.30,       5.53,      55.30,    182.24
       13,                     13.16,          3.29,       7.64,      76.39,    251.50                     13.12,          3.30,       5.53,      55.30,    182.24
       13,                     13.15,          3.29,       7.64,      76.38,    251.47                     13.12,          3.30,       5.53,      55.31,    182.26
       13,                     13.13,          3.29,       7.64,      76.37,    251.45                     13.12,          3.30,       5.53,      55.31,    182.29
       13,                     13.18,          3.29,       7.64,      76.39,    251.50                     13.12,          3.30,       5.53,      55.30,    182.23
       14,                     13.98,          3.29,       8.13,      81.25,    267.47                     13.96,          3.30,       5.73,      57.27,    188.73
       14,                     13.98,          3.29,       8.12,      81.24,    267.44                     13.99,          3.30,       5.73,      57.26,    188.69
       14,                     13.60,          3.29,       8.13,      81.24,    267.46                     13.96,          3.30,       5.73,      57.27,    188.72
       14,                     13.60,          3.29,       8.13,      81.23,    267.43                     13.96,          3.30,       5.73,      57.26,    188.72
       14,                     13.98,          3.29,       8.13,      81.23,    267.42                     13.59,          3.30,       5.73,      57.27,    188.73
       14,                     13.59,          3.29,       8.13,      81.24,    267.44                     13.96,          3.30,       5.73,      57.26,    188.69
       14,                     14.00,          3.29,       8.13,      81.28,    267.62                     13.57,          3.30,       5.73,      57.28,    188.76
       14,                     13.60,          3.29,       8.13,      81.28,    267.59                     13.62,          3.30,       5.73,      57.26,    188.71
       14,                     13.98,          3.29,       8.13,      81.23,    267.45                     13.96,          3.30,       5.73,      57.26,    188.68
       14,                     13.61,          3.29,       8.13,      81.23,    267.43                     13.58,          3.30,       5.73,      57.28,    188.78
       15,                     14.87,          3.29,       8.57,      85.68,    282.05                     14.40,          3.29,       6.32,      63.15,    208.04
       15,                     14.50,          3.29,       8.57,      85.67,    282.03                     14.01,          3.29,       6.32,      63.16,    208.08
       15,                     14.47,          3.29,       8.57,      85.69,    282.10                     14.40,          3.29,       6.31,      63.14,    208.01
       15,                     14.87,          3.29,       8.57,      85.66,    282.01                     14.40,          3.29,       6.31,      63.14,    208.02
       15,                     14.90,          3.29,       8.57,      85.69,    282.10                     14.40,          3.29,       6.31,      63.14,    208.03
       15,                     14.85,          3.29,       8.57,      85.70,    282.13                     14.41,          3.29,       6.31,      63.13,    207.98
       15,                     14.85,          3.29,       8.57,      85.66,    281.98                     14.40,          3.29,       6.31,      63.13,    207.98
       15,                     14.85,          3.29,       8.57,      85.67,    282.05                     14.40,          3.29,       6.31,      63.09,    207.88
       15,                     14.85,          3.29,       8.57,      85.71,    282.16                     14.40,          3.29,       6.31,      63.12,    207.97
       15,                     14.85,          3.29,       8.57,      85.68,    282.05                     14.40,          3.29,       6.31,      63.10,    207.91
